[0;32mI (56192) app_main: t=1605354915 178142000[0m
[0;32mI (57182) app_main: t=1605354916 168142000[0m
RX 60164722 264 260 b 0
RX 60164999 277 275 b 1
RX 60166280 1281 1280 a 0
RX 60166556 276 275 b 1
RX 60166821 265 265 b 0
RX 60167098 277 275 b 1
RX 60167362 264 260 b 0
RX 60167639 277 275 b 1
RX 60168899 1260 1260 a 0
RX 60169148 249 245 b 1
[0;32mI (61892) app_main: t=1605354920 880984000[0m
RX 62001487 1832339 1832335 S 0
Code S0b1s0b1a0b1b0b1a0b1b0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1 ok 0
RX 62001764 277 275 b 1
RX 62003054 1290 1290 a 0
RX 62003328 274 270 b 1
RX 62003594 266 265 b 0
RX 62003868 274 270 b 1
RX 62005143 1275 1275 a 0
RX 62005416 273 270 b 1
RX 62005689 273 270 b 0
RX 62005963 274 270 b 1
RX 62006229 266 265 b 0
RX 62006507 278 275 b 1
RX 62007790 1283 1280 a 0
RX 62008069 279 275 b 1
RX 62008338 269 265 b 0
RX 62008616 278 275 b 1
RX 62009952 1336 1335 a 0
RX 62010218 266 265 b 1
RX 62011516 1298 1295 a 0
RX 62011780 264 260 b 1
RX 62012058 278 275 b 0
RX 62012320 262 260 b 1
RX 62013623 1303 1300 a 0
RX 62013887 264 260 b 1
RX 62014167 280 280 b 0
RX 62014430 263 260 b 1
RX 62015730 1300 1300 a 0
RX 62015993 263 260 b 1
RX 62016273 280 280 b 0
RX 62016537 264 260 b 1
RX 62016817 280 280 b 0
RX 62017079 262 260 b 1
RX 62018428 1349 1345 a 0
RX 62018693 265 265 b 1
RX 62019997 1304 1300 a 0
RX 62020262 265 265 b 1
RX 62020537 275 275 b 0
RX 62020803 266 265 b 1
RX 62022099 1296 1295 a 0
RX 62022366 267 265 b 1
RX 62022644 278 275 b 0
RX 62022910 266 265 b 1
RX 62024207 1297 1295 a 0
RX 62024472 265 265 b 1
RX 62024751 279 275 b 0
RX 62025013 262 260 b 1
RX 62025295 282 280 b 0
RX 62025560 265 265 b 1
RX 62026906 1346 1345 a 0
RX 62027175 269 265 b 1
RX 62028468 1293 1290 a 0
RX 62028731 263 260 b 1
RX 62029012 281 280 b 0
RX 62029281 269 265 b 1
RX 62029557 276 275 b 0
RX 62029821 264 260 b 1
RX 62031122 1301 1300 a 0
RX 62031387 265 265 b 1
RX 62032683 1296 1295 a 0
RX 62032948 265 265 b 1
RX 62033225 277 275 b 0
RX 62033492 267 265 b 1
RX 62034790 1298 1295 a 0
RX 62035057 267 265 b 1
RX 62035386 329 325 b 0
RX 62035651 265 265 b 1
RX 62036946 1295 1295 a 0
RX 62037211 265 265 b 1
RX 62037491 280 280 b 0
RX 62037753 262 260 b 1
RX 62039048 1295 1295 a 0
RX 62039316 268 265 b 1
RX 62039598 282 280 b 0
RX 62039865 267 265 b 1
RX 62041157 1292 1290 a 0
RX 62041424 267 265 b 1
RX 62041703 279 275 b 0
RX 62041969 266 265 b 1
RX 62043262 1293 1290 a 0
RX 62043528 266 265 b 1
RX 62043858 330 330 . 0
RX 62044123 265 265 b 1
RX 62045418 1295 1295 a 0
RX 62045683 265 265 b 1
RX 62045967 284 280 b 0
RX 62046231 264 260 b 1
RX 62046506 275 275 b 0
RX 62046773 267 265 b 1
RX 62048072 1299 1295 a 0
RX 62048338 266 265 b 1
RX 62049632 1294 1290 a 0
RX 62049900 268 265 b 1
RX 62050176 276 275 b 0
RX 62050440 264 260 b 1
RX 62051742 1302 1300 a 0
RX 62052007 265 265 b 1
RX 62052338 331 330 . 0
RX 62052603 265 265 b 1
RX 62053896 1293 1290 a 0
RX 62054161 265 265 b 1
RX 62054440 279 275 b 0
RX 62054706 266 265 b 1
RX 62054983 277 275 b 0
RX 62055250 267 265 b 1
RX 62056545 1295 1295 a 0
RX 62056813 268 265 b 1
RX 62057087 274 270 b 0
RX 62057352 265 265 b 1
RX 62058653 1301 1300 a 0
RX 62058919 266 265 b 1
RX 62059196 277 275 b 0
RX 62059460 264 260 b 1
RX 62060805 1345 1345 a 0
RX 62061073 268 265 b 1
RX 62062365 1292 1290 a 0
RX 62062634 269 265 b 1
RX 62062913 279 275 b 0
RX 62063180 267 265 b 1
RX 62064473 1293 1290 a 0
RX 62064737 264 260 b 1
RX 62065016 279 275 b 0
RX 62065282 266 265 b 1
RX 62066574 1292 1290 a 0
RX 62066844 270 270 b 1
RX 62067119 275 275 b 0
RX 62067390 271 270 b 1
RX 62067662 272 270 b 0
RX 62067929 267 265 b 1
RX 62069201 1272 1270 a 0
RX 62069441 240 240 b 1
RX 62079950 10509 10505 S 0
Code S0b1a0b1b0b1a0b1b0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1.0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1.0b1a0b1b0b1b0b1a0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1 fail 0
RX 62080211 261 260 b 1
RX 62082928 2717 2715 s 0
RX 62083196 268 265 b 1
RX 62084486 1290 1290 a 0
RX 62084754 268 265 b 1
RX 62085027 273 270 b 0
RX 62085297 270 270 b 1
RX 62086588 1291 1290 a 0
RX 62086856 268 265 b 1
RX 62087129 273 270 b 0
RX 62087401 272 270 b 1
RX 62087673 272 270 b 0
RX 62087943 270 270 b 1
RX 62089238 1295 1295 a 0
RX 62089509 271 270 b 1
RX 62089777 268 265 b 0
RX 62090047 270 270 b 1
RX 62091389 1342 1340 a 0
RX 62091660 271 270 b 1
RX 62092949 1289 1285 a 0
RX 62093216 267 265 b 1
RX 62093495 279 275 b 0
RX 62093766 271 270 b 1
RX 62095054 1288 1285 a 0
RX 62095324 270 270 b 1
RX 62095594 270 270 b 0
RX 62095864 270 270 b 1
RX 62097157 1293 1290 a 0
RX 62097424 267 265 b 1
RX 62097698 274 270 b 0
RX 62097970 272 270 b 1
RX 62098240 270 270 b 0
RX 62098510 270 270 b 1
RX 62099858 1348 1345 a 0
RX 62100129 271 270 b 1
RX 62101415 1286 1285 a 0
RX 62101685 270 270 b 1
RX 62101955 270 270 b 0
RX 62102227 272 270 b 1
RX 62103515 1288 1285 a 0
RX 62103789 274 270 b 1
RX 62104061 272 270 b 0
RX 62104331 270 270 b 1
RX 62105621 1290 1290 a 0
RX 62105892 271 270 b 1
RX 62106163 271 270 b 0
RX 62106434 271 270 b 1
RX 62106706 272 270 b 0
RX 62106976 270 270 b 1
RX 62108319 1343 1340 a 0
RX 62108588 269 265 b 1
RX 62109877 1289 1285 a 0
RX 62110144 267 265 b 1
RX 62110419 275 275 b 0
RX 62110689 270 270 b 1
RX 62110961 272 270 b 0
RX 62111230 269 265 b 1
RX 62112524 1294 1290 a 0
RX 62112795 271 270 b 1
RX 62114082 1287 1285 a 0
RX 62114352 270 270 b 1
RX 62114621 269 265 b 0
RX 62114893 272 270 b 1
RX 62116188 1295 1295 a 0
RX 62116457 269 265 b 1
RX 62116779 322 320 b 0
RX 62117048 269 265 b 1
RX 62118337 1289 1285 a 0
RX 62118610 273 270 b 1
RX 62118878 268 265 b 0
RX 62119147 269 265 b 1
RX 62120439 1292 1290 a 0
RX 62120708 269 265 b 1
RX 62120982 274 270 b 0
RX 62121255 273 270 b 1
RX 62122542 1287 1285 a 0
RX 62122813 271 270 b 1
RX 62123082 269 265 b 0
RX 62123355 273 270 b 1
RX 62124642 1287 1285 a 0
RX 62124915 273 270 b 1
RX 62125234 319 315 b 0
RX 62125508 274 270 b 1
RX 62126795 1287 1285 a 0
RX 62127064 269 265 b 1
RX 62127338 274 270 b 0
RX 62127611 273 270 b 1
RX 62127879 268 265 b 0
RX 62128150 271 270 b 1
RX 62129442 1292 1290 a 0
RX 62129714 272 270 b 1
RX 62131001 1287 1285 a 0
RX 62131269 268 265 b 1
RX 62131541 272 270 b 0
RX 62131812 271 270 b 1
RX 62133104 1292 1290 a 0
RX 62133378 274 270 b 1
RX 62133696 318 315 b 0
RX 62133965 269 265 b 1
RX 62135254 1289 1285 a 0
RX 62135526 272 270 b 1
RX 62135797 271 270 b 0
RX 62136068 271 270 b 1
RX 62136338 270 270 b 0
RX 62136611 273 270 b 1
RX 62137899 1288 1285 a 0
RX 62138168 269 265 b 1
RX 62138439 271 270 b 0
RX 62138708 269 265 b 1
RX 62140003 1295 1295 a 0
RX 62140276 273 270 b 1
RX 62140542 266 265 b 0
RX 62140816 274 270 b 1
RX 62142154 1338 1335 a 0
RX 62142423 269 265 b 1
RX 62143710 1287 1285 a 0
RX 62143980 270 270 b 1
RX 62144255 275 275 b 0
RX 62144527 272 270 b 1
RX 62145812 1285 1285 a 0
RX 62146083 271 270 b 1
RX 62146352 269 265 b 0
RX 62146624 272 270 b 1
RX 62147912 1288 1285 a 0
RX 62148184 272 270 b 1
RX 62148453 269 265 b 0
RX 62148723 270 270 b 1
RX 62148994 271 270 b 0
RX 62149266 272 270 b 1
RX 62150533 1267 1265 a 0
RX 62150777 244 240 b 1
RX 62161271 10494 10490 S 0
Code S0b1s0b1a0b1b0b1a0b1b0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1 ok 0
RX 62161540 269 265 b 1
RX 62164246 2706 2705 s 0
RX 62164522 276 275 b 1
RX 62165800 1278 1275 a 0
RX 62166077 277 275 b 1
RX 62166347 270 270 b 0
RX 62166619 272 270 b 1
RX 62167899 1280 1280 a 0
RX 62168174 275 275 b 1
RX 62168440 266 265 b 0
RX 62168715 275 275 b 1
RX 62168982 267 265 b 0
RX 62169260 278 275 b 1
RX 62170546 1286 1285 a 0
RX 62170823 277 275 b 1
RX 62171084 261 260 b 0
RX 62171360 276 275 b 1
RX 62172693 1333 1330 a 0
RX 62172972 279 275 b 1
RX 62174250 1278 1275 a 0
RX 62174526 276 275 b 1
RX 62174801 275 275 b 0
RX 62175074 273 270 b 1
RX 62176352 1278 1275 a 0
RX 62176629 277 275 b 1
RX 62176892 263 260 b 0
RX 62177167 275 275 b 1
RX 62178450 1283 1280 a 0
RX 62178726 276 275 b 1
RX 62178992 266 265 b 0
RX 62179271 279 275 b 1
RX 62179534 263 260 b 0
RX 62179810 276 275 b 1
RX 62181148 1338 1335 a 0
RX 62181425 277 275 b 1
RX 62182703 1278 1275 a 0
RX 62182980 277 275 b 1
RX 62183245 265 265 b 0
RX 62183521 276 275 b 1
RX 62184802 1281 1280 a 0
RX 62185086 284 280 b 1
RX 62185348 262 260 b 0
RX 62185624 276 275 b 1
RX 62186904 1280 1280 a 0
RX 62187182 278 275 b 1
RX 62187447 265 265 b 0
RX 62187723 276 275 b 1
RX 62187987 264 260 b 0
RX 62188264 277 275 b 1
RX 62189596 1332 1330 a 0
RX 62189873 277 275 b 1
RX 62191154 1281 1280 a 0
RX 62191431 277 275 b 1
RX 62191697 266 265 b 0
RX 62191972 275 275 b 1
RX 62192238 266 265 b 0
RX 62192514 276 275 b 1
RX 62193799 1285 1285 a 0
RX 62194074 275 275 b 1
RX 62195355 1281 1280 a 0
RX 62195630 275 275 b 1
RX 62195895 265 265 b 0
RX 62196172 277 275 b 1
RX 62197458 1286 1285 a 0
RX 62197738 280 280 b 1
RX 62198051 313 310 b 0
RX 62198326 275 275 b 1
RX 62199607 1281 1280 a 0
RX 62199882 275 275 b 1
RX 62200147 265 265 b 0
RX 62200423 276 275 b 1
RX 62201705 1282 1280 a 0
RX 62201982 277 275 b 1
RX 62202253 271 270 b 0
RX 62202525 272 270 b 1
RX 62203806 1281 1280 a 0
RX 62204082 276 275 b 1
RX 62204348 266 265 b 0
RX 62204624 276 275 b 1
RX 62205904 1280 1280 a 0
RX 62206181 277 275 b 1
RX 62206497 316 315 b 0
RX 62206774 277 275 b 1
RX 62208054 1280 1280 a 0
RX 62208333 279 275 b 1
RX 62208596 263 260 b 0
RX 62208874 278 275 b 1
RX 62209136 262 260 b 0
RX 62209413 277 275 b 1
RX 62210699 1286 1285 a 0
RX 62210972 273 270 b 1
RX 62212256 1284 1280 a 0
RX 62212530 274 270 b 1
RX 62212794 264 260 b 0
RX 62213074 280 280 b 1
RX 62214359 1285 1285 a 0
RX 62214634 275 275 b 1
RX 62214950 316 315 b 0
RX 62215228 278 275 b 1
RX 62216507 1279 1275 a 0
RX 62216782 275 275 b 1
RX 62217048 266 265 b 0
RX 62217326 278 275 b 1
RX 62217588 262 260 b 0
RX 62217865 277 275 b 1
RX 62219148 1283 1280 a 0
RX 62219422 274 270 b 1
RX 62219687 265 265 b 0
RX 62219965 278 275 b 1
RX 62221250 1285 1285 a 0
RX 62221528 278 275 b 1
RX 62221788 260 260 b 0
RX 62222066 278 275 b 1
RX 62223397 1331 1330 a 0
RX 62223673 276 275 b 1
RX 62224954 1281 1280 a 0
RX 62225228 274 270 b 1
RX 62225499 271 270 b 0
RX 62225777 278 275 b 1
RX 62227056 1279 1275 a 0
RX 62227333 277 275 b 1
RX 62227595 262 260 b 0
RX 62227869 274 270 b 1
RX 62229155 1286 1285 a 0
RX 62229427 272 270 b 1
RX 62229696 269 265 b 0
RX 62229973 277 275 b 1
RX 62230237 264 260 b 0
RX 62230511 274 270 b 1
RX 62231772 1261 1260 a 0
RX 62232022 250 250 b 1
RX 62242507 10485 10485 S 0
Code S0b1s0b1a0b1b0b1a0b1b0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1 ok 0
RX 62242779 272 270 b 1
RX 62245480 2701 2700 s 0
RX 62245759 279 275 b 1
RX 62247036 1277 1275 a 0
RX 62247314 278 275 b 1
RX 62247575 261 260 b 0
RX 62247852 277 275 b 1
RX 62249133 1281 1280 a 0
RX 62249410 277 275 b 1
RX 62249674 264 260 b 0
RX 62249951 277 275 b 1
RX 62250214 263 260 b 0
RX 62250496 282 280 b 1
RX 62251777 1281 1280 a 0
RX 62252055 278 275 b 1
RX 62252316 261 260 b 0
RX 62252596 280 280 b 1
RX 62253925 1329 1325 a 0
RX 62254202 277 275 b 1
RX 62255481 1279 1275 a 0
RX 62255758 277 275 b 1
RX 62256025 267 265 b 0
RX 62256301 276 275 b 1
RX 62257583 1282 1280 a 0
RX 62257859 276 275 b 1
RX 62258120 261 260 b 0
RX 62258399 279 275 b 1
RX 62259680 1281 1280 a 0
RX 62259956 276 275 b 1
RX 62260220 264 260 b 0
RX 62260499 279 275 b 1
RX 62260763 264 260 b 0
RX 62261038 275 275 b 1
RX 62262376 1338 1335 a 0
RX 62262651 275 275 b 1
RX 62263931 1280 1280 a 0
RX 62264208 277 275 b 1
RX 62264470 262 260 b 0
RX 62264749 279 275 b 1
RX 62266029 1280 1280 a 0
RX 62266306 277 275 b 1
RX 62266572 266 265 b 0
RX 62266851 279 275 b 1
RX 62268129 1278 1275 a 0
RX 62268405 276 275 b 1
RX 62268670 265 265 b 0
RX 62268948 278 275 b 1
RX 62269211 263 260 b 0
RX 62269488 277 275 b 1
RX 62270820 1332 1330 a 0
RX 62271098 278 275 b 1
RX 62272377 1279 1275 a 0
RX 62272651 274 270 b 1
RX 62272917 266 265 b 0
RX 62273196 279 275 b 1
RX 62273458 262 260 b 0
RX 62273736 278 275 b 1
RX 62275021 1285 1285 a 0
RX 62275297 276 275 b 1
RX 62276577 1280 1280 a 0
RX 62276854 277 275 b 1
RX 62277115 261 260 b 0
RX 62277393 278 275 b 1
RX 62278680 1287 1285 a 0
RX 62278954 274 270 b 1
RX 62279270 316 315 b 0
RX 62279547 277 275 b 1
RX 62280827 1280 1280 a 0
RX 62281106 279 275 b 1
RX 62281366 260 260 b 0
RX 62281643 277 275 b 1
RX 62282925 1282 1280 a 0
RX 62283201 276 275 b 1
RX 62283467 266 265 b 0
RX 62283747 280 280 b 1
RX 62285026 1279 1275 a 0
RX 62285304 278 275 b 1
RX 62285564 260 260 b 0
RX 62285841 277 275 b 1
RX 62287123 1282 1280 a 0
RX 62287400 277 275 b 1
RX 62287714 314 310 b 0
RX 62287992 278 275 b 1
RX 62289273 1281 1280 a 0
RX 62289549 276 275 b 1
RX 62289813 264 260 b 0
RX 62290092 279 275 b 1
RX 62290354 262 260 b 0
RX 62290634 280 280 b 1
RX 62291916 1282 1280 a 0
RX 62292191 275 275 b 1
RX 62293472 1281 1280 a 0
RX 62293746 274 270 b 1
RX 62294012 266 265 b 0
RX 62294288 276 275 b 1
RX 62295573 1285 1285 a 0
RX 62295854 281 280 b 1
RX 62296165 311 310 b 0
RX 62296443 278 275 b 1
RX 62297721 1278 1275 a 0
RX 62297998 277 275 b 1
RX 62298264 266 265 b 0
RX 62298541 277 275 b 1
RX 62298804 263 260 b 0
RX 62299081 277 275 b 1
RX 62300362 1281 1280 a 0
RX 62300639 277 275 b 1
RX 62300902 263 260 b 0
RX 62301180 278 275 b 1
RX 62302464 1284 1280 a 0
RX 62302741 277 275 b 1
RX 62303003 262 260 b 0
RX 62303283 280 280 b 1
RX 62304611 1328 1325 a 0
RX 62304887 276 275 b 1
RX 62306167 1280 1280 a 0
RX 62306445 278 275 b 1
RX 62306712 267 265 b 0
RX 62306991 279 275 b 1
RX 62308269 1278 1275 a 0
RX 62308544 275 275 b 1
RX 62308808 264 260 b 0
RX 62309086 278 275 b 1
RX 62310366 1280 1280 a 0
RX 62310642 276 275 b 1
RX 62310907 265 265 b 0
RX 62311185 278 275 b 1
RX 62311449 264 260 b 0
RX 62311724 275 275 b 1
RX 62312984 1260 1260 a 0
RX 62313234 250 250 b 1
RX 62323716 10482 10480 S 0
Code S0b1s0b1a0b1b0b1a0b1b0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1 ok 0
RX 62323989 273 270 b 1
RX 62326691 2702 2700 s 0
RX 62326968 277 275 b 1
RX 62328245 1277 1275 a 0
RX 62328524 279 275 b 1
RX 62328783 259 255 b 0
RX 62329062 279 275 b 1
RX 62330341 1279 1275 a 0
RX 62330619 278 275 b 1
RX 62330882 263 260 b 0
RX 62331161 279 275 b 1
RX 62331422 261 260 b 0
RX 62331699 277 275 b 1
RX 62332986 1287 1285 a 0
RX 62333264 278 275 b 1
RX 62333523 259 255 b 0
RX 62333802 279 275 b 1
RX 62335131 1329 1325 a 0
RX 62335409 278 275 b 1
RX 62336689 1280 1280 a 0
RX 62336965 276 275 b 1
RX 62337232 267 265 b 0
RX 62337511 279 275 b 1
RX 62338788 1277 1275 a 0
RX 62339068 280 280 b 1
RX 62339326 258 255 b 0
RX 62339606 280 280 b 1
RX 62340886 1280 1280 a 0
RX 62341165 279 275 b 1
RX 62341426 261 260 b 0
RX 62341705 279 275 b 1
RX 62341966 261 260 b 0
RX 62342245 279 275 b 1
RX 62343581 1336 1335 a 0
RX 62343861 280 280 b 1
RX 62345135 1274 1270 a 0
RX 62345416 281 280 b 1
RX 62345675 259 255 b 0
RX 62345953 278 275 b 1
RX 62347233 1280 1280 a 0
RX 62347510 277 275 b 1
RX 62347775 265 265 b 0
RX 62348057 282 280 b 1
RX 62349334 1277 1275 a 0
RX 62349611 277 275 b 1
RX 62349875 264 260 b 0
RX 62350152 277 275 b 1
RX 62350415 263 260 b 0
RX 62350693 278 275 b 1
RX 62352024 1331 1330 a 0
RX 62352302 278 275 b 1
RX 62353581 1279 1275 a 0
RX 62353859 278 275 b 1
RX 62354121 262 260 b 0
RX 62354398 277 275 b 1
RX 62354663 265 265 b 0
RX 62354939 276 275 b 1
RX 62356223 1284 1280 a 0
RX 62356501 278 275 b 1
RX 62357780 1279 1275 a 0
RX 62358057 277 275 b 1
RX 62358319 262 260 b 0
RX 62358598 279 275 b 1
RX 62359883 1285 1285 a 0
RX 62360160 277 275 b 1
RX 62360473 313 310 b 0
RX 62360748 275 275 b 1
RX 62362030 1282 1280 a 0
RX 62362307 277 275 b 1
RX 62362569 262 260 b 0
RX 62362846 277 275 b 1
RX 62364127 1281 1280 a 0
RX 62364404 277 275 b 1
RX 62364671 267 265 b 0
RX 62364948 277 275 b 1
RX 62366228 1280 1280 a 0
RX 62366506 278 275 b 1
RX 62366766 260 260 b 0
RX 62367045 279 275 b 1
RX 62368325 1280 1280 a 0
RX 62368604 279 275 b 1
RX 62368916 312 310 b 0
RX 62369193 277 275 b 1
RX 62370475 1282 1280 a 0
RX 62370750 275 275 b 1
RX 62371015 265 265 b 0
RX 62371294 279 275 b 1
RX 62371556 262 260 b 0
RX 62371836 280 280 b 1
RX 62373119 1283 1280 a 0
RX 62373395 276 275 b 1
RX 62374675 1280 1280 a 0
RX 62374950 275 275 b 1
RX 62375213 263 260 b 0
RX 62375490 277 275 b 1
RX 62376776 1286 1285 a 0
RX 62377054 278 275 b 1
RX 62377366 312 310 b 0
RX 62377644 278 275 b 1
RX 62378924 1280 1280 a 0
RX 62379200 276 275 b 1
RX 62379464 264 260 b 0
RX 62379741 277 275 b 1
RX 62380004 263 260 b 0
RX 62380282 278 275 b 1
RX 62381563 1281 1280 a 0
RX 62381840 277 275 b 1
RX 62382102 262 260 b 0
RX 62382380 278 275 b 1
RX 62383666 1286 1285 a 0
RX 62383943 277 275 b 1
RX 62384203 260 260 b 0
RX 62384482 279 275 b 1
RX 62385810 1328 1325 a 0
RX 62386089 279 275 b 1
RX 62387370 1281 1280 a 0
RX 62387645 275 275 b 1
RX 62387911 266 265 b 0
RX 62388190 279 275 b 1
RX 62389470 1280 1280 a 0
RX 62389748 278 275 b 1
RX 62390008 260 260 b 0
RX 62390284 276 275 b 1
RX 62391567 1283 1280 a 0
RX 62391844 277 275 b 1
RX 62392108 264 260 b 0
RX 62392386 278 275 b 1
RX 62392649 263 260 b 0
RX 62392924 275 275 b 1
RX 62394185 1261 1260 a 0
RX 62394434 249 245 b 1
RX 62404916 10482 10480 S 0
Code S0b1s0b1a0b1b0b1a0b1b0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1 ok 0
RX 62405189 273 270 b 1
RX 62407891 2702 2700 s 0
RX 62408168 277 275 b 1
RX 62409445 1277 1275 a 0
RX 62409723 278 275 b 1
RX 62409983 260 260 b 0
RX 62410266 283 280 b 1
RX 62411541 1275 1275 a 0
RX 62411818 277 275 b 1
RX 62412082 264 260 b 0
RX 62412359 277 275 b 1
RX 62412623 264 260 b 0
RX 62412903 280 280 b 1
RX 62414185 1282 1280 a 0
RX 62414468 283 280 b 1
RX 62414723 255 255 b 0
RX 62415002 279 275 b 1
RX 62416332 1330 1330 a 0
RX 62416612 280 280 b 1
RX 62417888 1276 1275 a 0
RX 62418167 279 275 b 1
RX 62418432 265 265 b 0
RX 62418714 282 280 b 1
RX 62419988 1274 1270 a 0
RX 62420266 278 275 b 1
RX 62420531 265 265 b 0
RX 62420806 275 275 b 1
RX 62422084 1278 1275 a 0
RX 62422365 281 280 b 1
RX 62422627 262 260 b 0
RX 62422908 281 280 b 1
RX 62423167 259 255 b 0
RX 62423447 280 280 b 1
RX 62424781 1334 1330 a 0
RX 62425060 279 275 b 1
RX 62426336 1276 1275 a 0
RX 62426617 281 280 b 1
RX 62426875 258 255 b 0
RX 62427156 281 280 b 1
RX 62428434 1278 1275 a 0
RX 62428714 280 280 b 1
RX 62428978 264 260 b 0
RX 62429255 277 275 b 1
RX 62430536 1281 1280 a 0
RX 62430812 276 275 b 1
RX 62431076 264 260 b 0
RX 62431356 280 280 b 1
RX 62431615 259 255 b 0
RX 62431896 281 280 b 1
RX 62433226 1330 1330 a 0
RX 62433504 278 275 b 1
RX 62434781 1277 1275 a 0
RX 62435061 280 280 b 1
RX 62435323 262 260 b 0
RX 62435603 280 280 b 1
RX 62435864 261 260 b 0
RX 62436143 279 275 b 1
RX 62437432 1289 1285 a 0
RX 62437705 273 270 b 1
RX 62438981 1276 1275 a 0
RX 62439261 280 280 b 1
RX 62439527 266 265 b 0
RX 62439802 275 275 b 1
RX 62441085 1283 1280 a 0
RX 62441363 278 275 b 1
RX 62441676 313 310 b 0
RX 62441956 280 280 b 1
RX 62443233 1277 1275 a 0
RX 62443512 279 275 b 1
RX 62443771 259 255 b 0
RX 62444052 281 280 b 1
RX 62445329 1277 1275 a 0
RX 62445609 280 280 b 1
RX 62445874 265 265 b 0
RX 62446151 277 275 b 1
RX 62447432 1281 1280 a 0
RX 62447709 277 275 b 1
RX 62447969 260 260 b 0
RX 62448248 279 275 b 1
RX 62449528 1280 1280 a 0
RX 62449806 278 275 b 1
RX 62450120 314 310 b 0
RX 62450401 281 280 b 1
RX 62451678 1277 1275 a 0
RX 62451955 277 275 b 1
RX 62452220 265 265 b 0
RX 62452501 281 280 b 1
RX 62452762 261 260 b 0
RX 62453038 276 275 b 1
RX 62454322 1284 1280 a 0
RX 62454597 275 275 b 1
RX 62455878 1281 1280 a 0
RX 62456155 277 275 b 1
RX 62456417 262 260 b 0
RX 62456693 276 275 b 1
RX 62457983 1290 1290 a 0
RX 62458258 275 275 b 1
RX 62458572 314 310 b 0
RX 62458853 281 280 b 1
RX 62460130 1277 1275 a 0
RX 62460408 278 275 b 1
RX 62460671 263 260 b 0
RX 62460950 279 275 b 1
RX 62461212 262 260 b 0
RX 62461489 277 275 b 1
RX 62462769 1280 1280 a 0
RX 62463044 275 275 b 1
RX 62463310 266 265 b 0
RX 62463589 279 275 b 1
RX 62464872 1283 1280 a 0
RX 62465149 277 275 b 1
RX 62465411 262 260 b 0
RX 62465688 277 275 b 1
RX 62467019 1331 1330 a 0
RX 62467297 278 275 b 1
RX 62468575 1278 1275 a 0
RX 62468856 281 280 b 1
RX 62469120 264 260 b 0
RX 62469401 281 280 b 1
RX 62470677 1276 1275 a 0
RX 62470955 278 275 b 1
RX 62471216 261 260 b 0
RX 62471492 276 275 b 1
