[0;32mI (45542) app_main: t=1605354904 528142000[0m
[0;32mI (46532) app_main: t=1605354905 518142000[0m
[0;32mI (48612) app_main: t=1605354907 600996000[0m
RX 48720542 1832451 1832450 S 0
Code S0b1s0b1a0b1b0b1a0b1b0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1 ok 0
RX 48720825 283 280 b 1
RX 48722106 1281 1280 a 0
RX 48722385 279 275 b 1
RX 48722651 266 265 b 0
RX 48722931 280 280 b 1
RX 48724213 1282 1280 a 0
RX 48724490 277 275 b 1
RX 48724755 265 265 b 0
RX 48725043 288 285 b 1
RX 48725288 245 245 b 0
RX 48725570 282 280 b 1
RX 48726857 1287 1285 a 0
RX 48727141 284 280 b 1
RX 48727397 256 255 b 0
RX 48727684 287 285 b 1
RX 48729015 1331 1330 a 0
RX 48729298 283 280 b 1
RX 48730580 1282 1280 a 0
RX 48730854 274 270 b 1
RX 48731128 274 270 b 0
RX 48731404 276 275 b 1
RX 48732691 1287 1285 a 0
RX 48732967 276 275 b 1
RX 48733235 268 265 b 0
RX 48733509 274 270 b 1
RX 48734799 1290 1290 a 0
RX 48735071 272 270 b 1
RX 48735345 274 270 b 0
RX 48735618 273 270 b 1
RX 48735889 271 270 b 0
RX 48736164 275 275 b 1
RX 48737510 1346 1345 a 0
RX 48737783 273 270 b 1
RX 48739073 1290 1290 a 0
RX 48739346 273 270 b 1
RX 48739615 269 265 b 0
RX 48739889 274 270 b 1
RX 48741180 1291 1290 a 0
RX 48741455 275 275 b 1
RX 48741727 272 270 b 0
RX 48742003 276 275 b 1
RX 48743291 1288 1285 a 0
RX 48743565 274 270 b 1
RX 48743835 270 270 b 0
RX 48744111 276 275 b 1
RX 48744381 270 270 b 0
RX 48744654 273 270 b 1
RX 48745995 1341 1340 a 0
RX 48746268 273 270 b 1
RX 48747558 1290 1290 a 0
RX 48747830 272 270 b 1
RX 48748103 273 270 b 0
RX 48748377 274 270 b 1
RX 48748647 270 270 b 0
RX 48748923 276 275 b 1
RX 48750215 1292 1290 a 0
RX 48750489 274 270 b 1
RX 48751777 1288 1285 a 0
RX 48752050 273 270 b 1
RX 48752320 270 270 b 0
RX 48752593 273 270 b 1
RX 48753889 1296 1295 a 0
RX 48754162 273 270 b 1
RX 48754482 320 320 b 0
RX 48754758 276 275 b 1
RX 48756047 1289 1285 a 0
RX 48756319 272 270 b 1
RX 48756587 268 265 b 0
RX 48756860 273 270 b 1
RX 48758151 1291 1290 a 0
RX 48758423 272 270 b 1
RX 48758699 276 275 b 0
RX 48758972 273 270 b 1
RX 48760261 1289 1285 a 0
RX 48760535 274 270 b 1
RX 48760802 267 265 b 0
RX 48761078 276 275 b 1
RX 48762365 1287 1285 a 0
RX 48762639 274 270 b 1
RX 48762960 321 320 b 0
RX 48763236 276 275 b 1
RX 48764524 1288 1285 a 0
RX 48764797 273 270 b 1
RX 48765068 271 270 b 0
RX 48765341 273 270 b 1
RX 48765612 271 270 b 0
RX 48765888 276 275 b 1
RX 48767180 1292 1290 a 0
RX 48767454 274 270 b 1
RX 48768740 1286 1285 a 0
RX 48769014 274 270 b 1
RX 48769281 267 265 b 0
RX 48769556 275 275 b 1
RX 48770850 1294 1290 a 0
RX 48771125 275 275 b 1
RX 48771443 318 315 b 0
RX 48771720 277 275 b 1
RX 48773005 1285 1285 a 0
RX 48773279 274 270 b 1
RX 48773549 270 270 b 0
RX 48773824 275 275 b 1
RX 48774092 268 265 b 0
RX 48774368 276 275 b 1
RX 48775654 1286 1285 a 0
RX 48775929 275 275 b 1
RX 48776196 267 265 b 0
RX 48776472 276 275 b 1
RX 48777763 1291 1290 a 0
RX 48778039 276 275 b 1
RX 48779323 1284 1280 a 0
RX 48779599 276 275 b 1
RX 48779916 317 315 b 0
RX 48780194 278 275 b 1
RX 48781478 1284 1280 a 0
RX 48781754 276 275 b 1
RX 48782019 265 265 b 0
RX 48782296 277 275 b 1
RX 48783587 1291 1290 a 0
RX 48783861 274 270 b 1
RX 48784126 265 265 b 0
RX 48784403 277 275 b 1
RX 48785687 1284 1280 a 0
RX 48785963 276 275 b 1
RX 48786231 268 265 b 0
RX 48786507 276 275 b 1
RX 48786774 267 265 b 0
RX 48787052 278 275 b 1
RX 48788315 1263 1260 a 0
RX 48788555 240 240 b 1
RX 48799062 10507 10505 S 0
Code S0b1a0b1b0b1a0b1b0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1 fail 0
RX 48799333 271 270 b 1
RX 48802041 2708 2705 s 0
RX 48802320 279 275 b 1
RX 48803598 1278 1275 a 0
RX 48803881 283 280 b 1
RX 48804140 259 255 b 0
RX 48804419 279 275 b 1
RX 48805698 1279 1275 a 0
RX 48805977 279 275 b 1
RX 48806243 266 265 b 0
RX 48806523 280 280 b 1
RX 48806784 261 260 b 0
RX 48807065 281 280 b 1
RX 48808351 1286 1285 a 0
RX 48808630 279 275 b 1
RX 48808888 258 255 b 0
RX 48809171 283 280 b 1
RX 48810502 1331 1330 a 0
RX 48810780 278 275 b 1
RX 48812061 1281 1280 a 0
RX 48812339 278 275 b 1
RX 48812605 266 265 b 0
RX 48812888 283 280 b 1
RX 48814165 1277 1275 a 0
RX 48814444 279 275 b 1
RX 48814709 265 265 b 0
RX 48814985 276 275 b 1
RX 48816267 1282 1280 a 0
RX 48816545 278 275 b 1
RX 48816811 266 265 b 0
RX 48817087 276 275 b 1
RX 48817352 265 265 b 0
RX 48817628 276 275 b 1
RX 48818970 1342 1340 a 0
RX 48819244 274 270 b 1
RX 48820526 1282 1280 a 0
RX 48820804 278 275 b 1
RX 48821067 263 260 b 0
RX 48821346 279 275 b 1
RX 48822626 1280 1280 a 0
RX 48822902 276 275 b 1
RX 48823173 271 270 b 0
RX 48823450 277 275 b 1
RX 48824730 1280 1280 a 0
RX 48825009 279 275 b 1
RX 48825274 265 265 b 0
RX 48825551 277 275 b 1
RX 48825814 263 260 b 0
RX 48826092 278 275 b 1
RX 48827427 1335 1335 a 0
RX 48827703 276 275 b 1
RX 48828983 1280 1280 a 0
RX 48829260 277 275 b 1
RX 48829528 268 265 b 0
RX 48829804 276 275 b 1
RX 48830067 263 260 b 0
RX 48830345 278 275 b 1
RX 48831631 1286 1285 a 0
RX 48831908 277 275 b 1
RX 48833187 1279 1275 a 0
RX 48833465 278 275 b 1
RX 48833730 265 265 b 0
RX 48834005 275 275 b 1
RX 48835292 1287 1285 a 0
RX 48835570 278 275 b 1
RX 48835886 316 315 b 0
RX 48836161 275 275 b 1
RX 48837441 1280 1280 a 0
RX 48837718 277 275 b 1
RX 48837985 267 265 b 0
RX 48838261 276 275 b 1
RX 48839541 1280 1280 a 0
RX 48839818 277 275 b 1
RX 48840087 269 265 b 0
RX 48840364 277 275 b 1
RX 48841645 1281 1280 a 0
RX 48841924 279 275 b 1
RX 48842186 262 260 b 0
RX 48842462 276 275 b 1
RX 48843744 1282 1280 a 0
RX 48844024 280 280 b 1
RX 48844339 315 315 b 0
RX 48844615 276 275 b 1
RX 48845895 1280 1280 a 0
RX 48846173 278 275 b 1
RX 48846440 267 265 b 0
RX 48846716 276 275 b 1
RX 48846979 263 260 b 0
RX 48847255 276 275 b 1
RX 48848543 1288 1285 a 0
RX 48848819 276 275 b 1
RX 48850099 1280 1280 a 0
RX 48850377 278 275 b 1
RX 48850641 264 260 b 0
RX 48850917 276 275 b 1
RX 48852203 1286 1285 a 0
RX 48852480 277 275 b 1
RX 48852796 316 315 b 0
RX 48853071 275 275 b 1
RX 48854353 1282 1280 a 0
RX 48854628 275 275 b 1
RX 48854895 267 265 b 0
RX 48855172 277 275 b 1
RX 48855435 263 260 b 0
RX 48855711 276 275 b 1
RX 48856996 1285 1285 a 0
RX 48857269 273 270 b 1
RX 48857534 265 265 b 0
RX 48857812 278 275 b 1
RX 48859096 1284 1280 a 0
RX 48859372 276 275 b 1
RX 48860652 1280 1280 a 0
RX 48860932 280 280 b 1
RX 48861247 315 315 b 0
RX 48861523 276 275 b 1
RX 48862803 1280 1280 a 0
RX 48863083 280 280 b 1
RX 48863346 263 260 b 0
RX 48863622 276 275 b 1
RX 48864906 1284 1280 a 0
RX 48865184 278 275 b 1
RX 48865447 263 260 b 0
RX 48865723 276 275 b 1
RX 48867004 1281 1280 a 0
RX 48867282 278 275 b 1
RX 48867548 266 265 b 0
RX 48867826 278 275 b 1
RX 48868087 261 260 b 0
RX 48868366 279 275 b 1
RX 48869626 1260 1260 a 0
RX 48869868 242 240 b 1
RX 48880361 10493 10490 S 0
Code S0b1s0b1a0b1b0b1a0b1b0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1 ok 0
RX 48880632 271 270 b 1
RX 48883335 2703 2700 s 0
RX 48883614 279 275 b 1
RX 48884890 1276 1275 a 0
RX 48885168 278 275 b 1
RX 48885428 260 260 b 0
RX 48885709 281 280 b 1
RX 48886987 1278 1275 a 0
RX 48887266 279 275 b 1
RX 48887527 261 260 b 0
RX 48887807 280 280 b 1
RX 48888067 260 260 b 0
RX 48888347 280 280 b 1
RX 48889633 1286 1285 a 0
RX 48889911 278 275 b 1
RX 48890169 258 255 b 0
RX 48890451 282 280 b 1
RX 48891780 1329 1325 a 0
RX 48892060 280 280 b 1
RX 48893337 1277 1275 a 0
RX 48893614 277 275 b 1
RX 48893880 266 265 b 0
RX 48894161 281 280 b 1
RX 48895437 1276 1275 a 0
RX 48895717 280 280 b 1
RX 48895977 260 260 b 0
RX 48896257 280 280 b 1
RX 48897537 1280 1280 a 0
RX 48897816 279 275 b 1
RX 48898076 260 260 b 0
RX 48898358 282 280 b 1
RX 48898617 259 255 b 0
RX 48898900 283 280 b 1
RX 48900232 1332 1330 a 0
RX 48900511 279 275 b 1
RX 48901788 1277 1275 a 0
RX 48902066 278 275 b 1
RX 48902326 260 260 b 0
RX 48902606 280 280 b 1
RX 48903886 1280 1280 a 0
RX 48904163 277 275 b 1
RX 48904429 266 265 b 0
RX 48904709 280 280 b 1
RX 48905989 1280 1280 a 0
RX 48906267 278 275 b 1
RX 48906528 261 260 b 0
RX 48906809 281 280 b 1
RX 48907069 260 260 b 0
RX 48907347 278 275 b 1
RX 48908680 1333 1330 a 0
RX 48908957 277 275 b 1
RX 48910236 1279 1275 a 0
RX 48910512 276 275 b 1
RX 48910776 264 260 b 0
RX 48911057 281 280 b 1
RX 48911318 261 260 b 0
RX 48911596 278 275 b 1
RX 48912879 1283 1280 a 0
RX 48913158 279 275 b 1
RX 48914436 1278 1275 a 0
RX 48914712 276 275 b 1
RX 48914974 262 260 b 0
RX 48915253 279 275 b 1
RX 48916538 1285 1285 a 0
RX 48916815 277 275 b 1
RX 48917127 312 310 b 0
RX 48917406 279 275 b 1
RX 48918686 1280 1280 a 0
RX 48918963 277 275 b 1
RX 48919223 260 260 b 0
RX 48919502 279 275 b 1
RX 48920782 1280 1280 a 0
RX 48921060 278 275 b 1
RX 48921325 265 265 b 0
RX 48921604 279 275 b 1
RX 48922883 1279 1275 a 0
RX 48923160 277 275 b 1
RX 48923422 262 260 b 0
RX 48923701 279 275 b 1
RX 48924981 1280 1280 a 0
RX 48925259 278 275 b 1
RX 48925572 313 310 b 0
RX 48925851 279 275 b 1
RX 48927130 1279 1275 a 0
RX 48927407 277 275 b 1
RX 48927671 264 260 b 0
RX 48927951 280 280 b 1
RX 48928212 261 260 b 0
RX 48928492 280 280 b 1
RX 48929774 1282 1280 a 0
RX 48930051 277 275 b 1
RX 48931331 1280 1280 a 0
RX 48931609 278 275 b 1
RX 48931868 259 255 b 0
RX 48932149 281 280 b 1
RX 48933433 1284 1280 a 0
RX 48933710 277 275 b 1
RX 48934023 313 310 b 0
RX 48934300 277 275 b 1
RX 48935581 1281 1280 a 0
RX 48935858 277 275 b 1
RX 48936121 263 260 b 0
RX 48936401 280 280 b 1
RX 48936662 261 260 b 0
RX 48936942 280 280 b 1
RX 48938221 1279 1275 a 0
RX 48938499 278 275 b 1
RX 48938760 261 260 b 0
RX 48939036 276 275 b 1
RX 48940322 1286 1285 a 0
RX 48940599 277 275 b 1
RX 48941878 1279 1275 a 0
RX 48942155 277 275 b 1
RX 48942468 313 310 b 0
RX 48942747 279 275 b 1
RX 48944028 1281 1280 a 0
RX 48944307 279 275 b 1
RX 48944566 259 255 b 0
RX 48944844 278 275 b 1
RX 48946129 1285 1285 a 0
RX 48946408 279 275 b 1
RX 48946667 259 255 b 0
RX 48946946 279 275 b 1
RX 48948226 1280 1280 a 0
RX 48948504 278 275 b 1
RX 48948766 262 260 b 0
RX 48949046 280 280 b 1
RX 48949307 261 260 b 0
RX 48949587 280 280 b 1
RX 48950845 1258 1255 a 0
RX 48951089 244 240 b 1
RX 48961577 10488 10485 S 0
Code S0b1s0b1a0b1b0b1a0b1b0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1 ok 0
RX 48961850 273 270 b 1
RX 48964551 2701 2700 s 0
RX 48964831 280 280 b 1
RX 48966104 1273 1270 a 0
RX 48966385 281 280 b 1
RX 48966645 260 260 b 0
RX 48966928 283 280 b 1
RX 48968200 1272 1270 a 0
RX 48968482 282 280 b 1
RX 48968742 260 260 b 0
RX 48969023 281 280 b 1
RX 48969282 259 255 b 0
RX 48969563 281 280 b 1
RX 48970845 1282 1280 a 0
RX 48971128 283 280 b 1
RX 48971384 256 255 b 0
RX 48971665 281 280 b 1
RX 48972992 1327 1325 a 0
RX 48973274 282 280 b 1
RX 48974548 1274 1270 a 0
RX 48974828 280 280 b 1
RX 48975092 264 260 b 0
RX 48975374 282 280 b 1
RX 48976649 1275 1275 a 0
RX 48976929 280 280 b 1
RX 48977187 258 255 b 0
RX 48977471 284 280 b 1
RX 48978746 1275 1275 a 0
RX 48979025 279 275 b 1
RX 48979286 261 260 b 0
RX 48979568 282 280 b 1
RX 48979827 259 255 b 0
RX 48980109 282 280 b 1
RX 48981440 1331 1330 a 0
RX 48981721 281 280 b 1
RX 48982996 1275 1275 a 0
RX 48983277 281 280 b 1
RX 48983534 257 255 b 0
RX 48983817 283 280 b 1
RX 48985092 1275 1275 a 0
RX 48985371 279 275 b 1
RX 48985636 265 265 b 0
RX 48985919 283 280 b 1
RX 48987193 1274 1270 a 0
RX 48987474 281 280 b 1
RX 48987734 260 260 b 0
RX 48988017 283 280 b 1
RX 48988274 257 255 b 0
RX 48988555 281 280 b 1
RX 48989883 1328 1325 a 0
RX 48990165 282 280 b 1
RX 48991439 1274 1270 a 0
RX 48991719 280 280 b 1
RX 48991981 262 260 b 0
RX 48992263 282 280 b 1
RX 48992521 258 255 b 0
RX 48992801 280 280 b 1
RX 48994081 1280 1280 a 0
RX 48994363 282 280 b 1
RX 48995637 1274 1270 a 0
RX 48995918 281 280 b 1
RX 48996176 258 255 b 0
RX 48996458 282 280 b 1
RX 48997739 1281 1280 a 0
RX 48998017 278 275 b 1
RX 48998329 312 310 b 0
RX 48998612 283 280 b 1
RX 48999885 1273 1270 a 0
RX 49000166 281 280 b 1
RX 49000425 259 255 b 0
RX 49000708 283 280 b 1
RX 49001982 1274 1270 a 0
RX 49002263 281 280 b 1
RX 49002527 264 260 b 0
RX 49002809 282 280 b 1
RX 49004082 1273 1270 a 0
RX 49004363 281 280 b 1
RX 49004623 260 260 b 0
RX 49004905 282 280 b 1
RX 49006180 1275 1275 a 0
RX 49006462 282 280 b 1
RX 49006772 310 310 b 0
RX 49007053 281 280 b 1
RX 49008329 1276 1275 a 0
RX 49008609 280 280 b 1
RX 49008871 262 260 b 0
RX 49009154 283 280 b 1
RX 49009411 257 255 b 0
RX 49009690 279 275 b 1
RX 49010971 1281 1280 a 0
RX 49011253 282 280 b 1
RX 49012528 1275 1275 a 0
RX 49012807 279 275 b 1
RX 49013068 261 260 b 0
RX 49013347 279 275 b 1
RX 49014629 1282 1280 a 0
RX 49014908 279 275 b 1
RX 49015221 313 310 b 0
RX 49015499 278 275 b 1
RX 49016778 1279 1275 a 0
RX 49017053 275 275 b 1
RX 49017318 265 265 b 0
RX 49017597 279 275 b 1
RX 49017859 262 260 b 0
RX 49018138 279 275 b 1
RX 49019416 1278 1275 a 0
RX 49019694 278 275 b 1
RX 49019956 262 260 b 0
RX 49020233 277 275 b 1
RX 49021516 1283 1280 a 0
RX 49021795 279 275 b 1
RX 49023073 1278 1275 a 0
RX 49023351 278 275 b 1
RX 49023664 313 310 b 0
RX 49023944 280 280 b 1
RX 49025222 1278 1275 a 0
RX 49025500 278 275 b 1
RX 49025760 260 260 b 0
RX 49026042 282 280 b 1
RX 49027324 1282 1280 a 0
RX 49027603 279 275 b 1
RX 49027861 258 255 b 0
RX 49028141 280 280 b 1
RX 49029419 1278 1275 a 0
RX 49029698 279 275 b 1
RX 49029961 263 260 b 0
RX 49030241 280 280 b 1
RX 49030501 260 260 b 0
RX 49030781 280 280 b 1
RX 49032038 1257 1255 a 0
RX 49032282 244 240 b 1
RX 49042771 10489 10485 S 0
Code S0b1s0b1a0b1b0b1a0b1b0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1 ok 0
RX 49043042 271 270 b 1
RX 49045746 2704 2700 s 0
RX 49046024 278 275 b 1
RX 49047298 1274 1270 a 0
RX 49047581 283 280 b 1
RX 49047838 257 255 b 0
RX 49048119 281 280 b 1
RX 49049394 1275 1275 a 0
RX 49049676 282 280 b 1
RX 49049936 260 260 b 0
RX 49050217 281 280 b 1
RX 49050475 258 255 b 0
RX 49050757 282 280 b 1
RX 49052040 1283 1280 a 0
RX 49052319 279 275 b 1
RX 49052576 257 255 b 0
RX 49052856 280 280 b 1
RX 49054186 1330 1330 a 0
RX 49054468 282 280 b 1
RX 49055741 1273 1270 a 0
RX 49056023 282 280 b 1
RX 49056286 263 260 b 0
RX 49056568 282 280 b 1
RX 49057842 1274 1270 a 0
RX 49058124 282 280 b 1
RX 49058381 257 255 b 0
RX 49058660 279 275 b 1
RX 49059936 1276 1275 a 0
RX 49060219 283 280 b 1
RX 49060480 261 260 b 0
RX 49060760 280 280 b 1
RX 49061018 258 255 b 0
RX 49061301 283 280 b 1
RX 49062635 1334 1330 a 0
RX 49062914 279 275 b 1
RX 49064188 1274 1270 a 0
RX 49064469 281 280 b 1
RX 49064728 259 255 b 0
RX 49065008 280 280 b 1
RX 49066285 1277 1275 a 0
RX 49066564 279 275 b 1
RX 49066830 266 265 b 0
RX 49067111 281 280 b 1
RX 49068386 1275 1275 a 0
RX 49068668 282 280 b 1
RX 49068928 260 260 b 0
RX 49069210 282 280 b 1
RX 49069467 257 255 b 0
RX 49069749 282 280 b 1
RX 49071078 1329 1325 a 0
RX 49071356 278 275 b 1
RX 49072633 1277 1275 a 0
RX 49072914 281 280 b 1
RX 49073176 262 260 b 0
RX 49073454 278 275 b 1
RX 49073714 260 260 b 0
RX 49073995 281 280 b 1
RX 49075277 1282 1280 a 0
RX 49075554 277 275 b 1
RX 49076832 1278 1275 a 0
RX 49077113 281 280 b 1
RX 49077374 261 260 b 0
RX 49077651 277 275 b 1
RX 49078934 1283 1280 a 0
RX 49079213 279 275 b 1
RX 49079526 313 310 b 0
RX 49079805 279 275 b 1
RX 49081081 1276 1275 a 0
RX 49081362 281 280 b 1
RX 49081621 259 255 b 0
RX 49081902 281 280 b 1
RX 49083178 1276 1275 a 0
RX 49083459 281 280 b 1
RX 49083724 265 265 b 0
RX 49084003 279 275 b 1
RX 49085278 1275 1275 a 0
RX 49085560 282 280 b 1
RX 49085820 260 260 b 0
RX 49086098 278 275 b 1
RX 49087375 1277 1275 a 0
RX 49087657 282 280 b 1
RX 49087968 311 310 b 0
RX 49088248 280 280 b 1
RX 49089525 1277 1275 a 0
RX 49089805 280 280 b 1
RX 49090066 261 260 b 0
RX 49090348 282 280 b 1
RX 49090607 259 255 b 0
RX 49090887 280 280 b 1
RX 49092171 1284 1280 a 0
RX 49092448 277 275 b 1
RX 49093724 1276 1275 a 0
RX 49094004 280 280 b 1
RX 49094266 262 260 b 0
RX 49094543 277 275 b 1
RX 49095826 1283 1280 a 0
RX 49096106 280 280 b 1
RX 49096418 312 310 b 0
RX 49096696 278 275 b 1
RX 49097974 1278 1275 a 0
RX 49098253 279 275 b 1
RX 49098515 262 260 b 0
RX 49098795 280 280 b 1
RX 49099055 260 260 b 0
RX 49099337 282 280 b 1
RX 49100615 1278 1275 a 0
RX 49100893 278 275 b 1
RX 49101153 260 260 b 0
RX 49101433 280 280 b 1
RX 49102714 1281 1280 a 0
RX 49102993 279 275 b 1
RX 49104270 1277 1275 a 0
RX 49104550 280 280 b 1
RX 49104863 313 310 b 0
RX 49105141 278 275 b 1
RX 49106419 1278 1275 a 0
RX 49106705 286 285 b 1
RX 49106960 255 255 b 0
RX 49107238 278 275 b 1
RX 49108521 1283 1280 a 0
RX 49108800 279 275 b 1
RX 49109061 261 260 b 0
RX 49109339 278 275 b 1
RX 49110616 1277 1275 a 0
RX 49110899 283 280 b 1
RX 49111160 261 260 b 0
RX 49111439 279 275 b 1
RX 49111699 260 260 b 0
RX 49111978 279 275 b 1
RX 49113237 1259 1255 a 0
RX 49113481 244 240 b 1
RX 49123969 10488 10485 S 0
Code S0b1s0b1a0b1b0b1a0b1b0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1 ok 0
RX 49124242 273 270 b 1
RX 49126943 2701 2700 s 0
RX 49127224 281 280 b 1
RX 49128497 1273 1270 a 0
RX 49128777 280 280 b 1
RX 49129034 257 255 b 0
RX 49129315 281 280 b 1
RX 49130592 1277 1275 a 0
RX 49130872 280 280 b 1
RX 49131133 261 260 b 0
RX 49131414 281 280 b 1
RX 49131672 258 255 b 0
RX 49131957 285 285 b 1
RX 49133236 1279 1275 a 0
RX 49133517 281 280 b 1
RX 49133773 256 255 b 0
RX 49134054 281 280 b 1
RX 49135382 1328 1325 a 0
RX 49135662 280 280 b 1
RX 49136939 1277 1275 a 0
RX 49137218 279 275 b 1
RX 49137482 264 260 b 0
RX 49137763 281 280 b 1
RX 49139039 1276 1275 a 0
RX 49139319 280 280 b 1
RX 49139577 258 255 b 0
RX 49139860 283 280 b 1
RX 49141136 1276 1275 a 0
RX 49141416 280 280 b 1
RX 49141676 260 260 b 0
RX 49141957 281 280 b 1
RX 49142216 259 255 b 0
RX 49142497 281 280 b 1
RX 49143832 1335 1335 a 0
RX 49144111 279 275 b 1
RX 49145384 1273 1270 a 0
RX 49145666 282 280 b 1
RX 49145924 258 255 b 0
RX 49146206 282 280 b 1
RX 49147482 1276 1275 a 0
RX 49147762 280 280 b 1
RX 49148026 264 260 b 0
RX 49148306 280 280 b 1
RX 49149583 1277 1275 a 0
RX 49149864 281 280 b 1
RX 49150124 260 260 b 0
RX 49150405 281 280 b 1
RX 49150664 259 255 b 0
RX 49150945 281 280 b 1
RX 49152275 1330 1330 a 0
RX 49152554 279 275 b 1
RX 49153830 1276 1275 a 0
RX 49154110 280 280 b 1
RX 49154369 259 255 b 0
RX 49154649 280 280 b 1
RX 49154911 262 260 b 0
RX 49155190 279 275 b 1
RX 49156473 1283 1280 a 0
RX 49156752 279 275 b 1
RX 49158029 1277 1275 a 0
RX 49158308 279 275 b 1
RX 49158567 259 255 b 0
RX 49158846 279 275 b 1
RX 49160131 1285 1285 a 0
RX 49160412 281 280 b 1
RX 49160720 308 305 b 0
RX 49161002 282 280 b 1
RX 49162278 1276 1275 a 0
RX 49162557 279 275 b 1
RX 49162816 259 255 b 0
RX 49163097 281 280 b 1
RX 49164376 1279 1275 a 0
RX 49164653 277 275 b 1
RX 49164917 264 260 b 0
RX 49165199 282 280 b 1
RX 49166476 1277 1275 a 0
RX 49166756 280 280 b 1
RX 49167014 258 255 b 0
RX 49167294 280 280 b 1
RX 49168573 1279 1275 a 0
RX 49168853 280 280 b 1
RX 49169164 311 310 b 0
RX 49169443 279 275 b 1
RX 49170723 1280 1280 a 0
RX 49171001 278 275 b 1
RX 49171263 262 260 b 0
RX 49171543 280 280 b 1
RX 49171804 261 260 b 0
RX 49172087 283 280 b 1
RX 49173366 1279 1275 a 0
RX 49173646 280 280 b 1
RX 49174921 1275 1275 a 0
RX 49175202 281 280 b 1
RX 49175460 258 255 b 0
RX 49175739 279 275 b 1
RX 49177024 1285 1285 a 0
RX 49177303 279 275 b 1
RX 49177613 310 310 b 0
RX 49177893 280 280 b 1
RX 49179172 1279 1275 a 0
RX 49179450 278 275 b 1
RX 49179711 261 260 b 0
RX 49179993 282 280 b 1
RX 49180252 259 255 b 0
RX 49180531 279 275 b 1
RX 49181812 1281 1280 a 0
RX 49182092 280 280 b 1
RX 49182350 258 255 b 0
RX 49182629 279 275 b 1
RX 49183911 1282 1280 a 0
RX 49184189 278 275 b 1
RX 49185468 1279 1275 a 0
RX 49185749 281 280 b 1
RX 49186058 309 305 b 0
RX 49186339 281 280 b 1
RX 49187617 1278 1275 a 0
RX 49187898 281 280 b 1
RX 49188155 257 255 b 0
RX 49188436 281 280 b 1
RX 49189718 1282 1280 a 0
RX 49189997 279 275 b 1
RX 49190256 259 255 b 0
RX 49190538 282 280 b 1
RX 49191815 1277 1275 a 0
RX 49192094 279 275 b 1
RX 49192355 261 260 b 0
RX 49192636 281 280 b 1
RX 49192895 259 255 b 0
RX 49193179 284 280 b 1
RX 49194433 1254 1250 a 0
RX 49194678 245 245 b 1
[0;32mI (50922) app_main: t=1605354909 911000000[0m
