[0;32mI (32022) app_main: t=1605354891 8142000[0m
[0;32mI (33022) app_main: t=1605354892 8142000[0m
[0;32mI (34982) app_main: t=1605354893 970992000[0m
RX 35068716 1812162 1812160 S 0
Code S0b1s0b1a0b1b0b1a0b1b0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1 ok 0
RX 35068998 282 280 b 1
RX 35070281 1283 1280 a 0
RX 35070550 269 265 b 1
RX 35070825 275 275 b 0
RX 35071099 274 270 b 1
RX 35072394 1295 1295 a 0
RX 35072665 271 270 b 1
RX 35072941 276 275 b 0
RX 35073210 269 265 b 1
RX 35073485 275 275 b 0
RX 35073761 276 275 b 1
RX 35075055 1294 1290 a 0
RX 35075329 274 270 b 1
RX 35075602 273 270 b 0
RX 35075877 275 275 b 1
RX 35077218 1341 1340 a 0
RX 35077491 273 270 b 1
RX 35078785 1294 1290 a 0
RX 35079057 272 270 b 1
RX 35079335 278 275 b 0
RX 35079608 273 270 b 1
RX 35080900 1292 1290 a 0
RX 35081174 274 270 b 1
RX 35081448 274 270 b 0
RX 35081719 271 270 b 1
RX 35083013 1294 1290 a 0
RX 35083283 270 270 b 1
RX 35083562 279 275 b 0
RX 35083833 271 270 b 1
RX 35084105 272 270 b 0
RX 35084378 273 270 b 1
RX 35085730 1352 1350 a 0
RX 35086001 271 270 b 1
RX 35087291 1290 1290 a 0
RX 35087563 272 270 b 1
RX 35087836 273 270 b 0
RX 35088111 275 275 b 1
RX 35089402 1291 1290 a 0
RX 35089678 276 275 b 1
RX 35089953 275 275 b 0
RX 35090228 275 275 b 1
RX 35091518 1290 1290 a 0
RX 35091792 274 270 b 1
RX 35092063 271 270 b 0
RX 35092341 278 275 b 1
RX 35092612 271 270 b 0
RX 35092883 271 270 b 1
RX 35094228 1345 1345 a 0
RX 35094503 275 275 b 1
RX 35095791 1288 1285 a 0
RX 35096062 271 270 b 1
RX 35096337 275 275 b 0
RX 35096610 273 270 b 1
RX 35096884 274 270 b 0
RX 35097158 274 270 b 1
RX 35098452 1294 1290 a 0
RX 35098727 275 275 b 1
RX 35100015 1288 1285 a 0
RX 35100289 274 270 b 1
RX 35100563 274 270 b 0
RX 35100834 271 270 b 1
RX 35102133 1299 1295 a 0
RX 35102402 269 265 b 1
RX 35102730 328 325 b 0
RX 35103000 270 270 b 1
RX 35104289 1289 1285 a 0
RX 35104567 278 275 b 1
RX 35104833 266 265 b 0
RX 35105111 278 275 b 1
RX 35106398 1287 1285 a 0
RX 35106674 276 275 b 1
RX 35106948 274 270 b 0
RX 35107221 273 270 b 1
RX 35108515 1294 1290 a 0
RX 35108788 273 270 b 1
RX 35109054 266 265 b 0
RX 35109332 278 275 b 1
RX 35110620 1288 1285 a 0
RX 35110890 270 270 b 1
RX 35111216 326 325 b 0
RX 35111492 276 275 b 1
RX 35112779 1287 1285 a 0
RX 35113053 274 270 b 1
RX 35113326 273 270 b 0
RX 35113600 274 270 b 1
RX 35113870 270 270 b 0
RX 35114143 273 270 b 1
RX 35115437 1294 1290 a 0
RX 35115709 272 270 b 1
RX 35117002 1293 1290 a 0
RX 35117273 271 270 b 1
RX 35117544 271 270 b 0
RX 35117820 276 275 b 1
RX 35119115 1295 1295 a 0
RX 35119384 269 265 b 1
RX 35119707 323 320 b 0
RX 35119980 273 270 b 1
RX 35121272 1292 1290 a 0
RX 35121546 274 270 b 1
RX 35121813 267 265 b 0
RX 35122086 273 270 b 1
RX 35122356 270 270 b 0
RX 35122630 274 270 b 1
RX 35123920 1290 1290 a 0
RX 35124194 274 270 b 1
RX 35124464 270 270 b 0
RX 35124738 274 270 b 1
RX 35126033 1295 1295 a 0
RX 35126308 275 275 b 1
RX 35126574 266 265 b 0
RX 35126849 275 275 b 1
RX 35128186 1337 1335 a 0
RX 35128459 273 270 b 1
RX 35129752 1293 1290 a 0
RX 35130021 269 265 b 1
RX 35130295 274 270 b 0
RX 35130569 274 270 b 1
RX 35131856 1287 1285 a 0
RX 35132133 277 275 b 1
RX 35132399 266 265 b 0
RX 35132677 278 275 b 1
RX 35133963 1286 1285 a 0
RX 35134236 273 270 b 1
RX 35134511 275 275 b 0
RX 35134783 272 270 b 1
RX 35136072 1289 1285 a 0
RX 35136341 269 265 b 1
RX 35136609 268 265 b 0
RX 35136832 223 220 b 1
RX 35147330 10498 10495 S 0
Code S0b1a0b1b0b1a0b1b0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1 fail 0
RX 35147599 269 265 b 1
RX 35150310 2711 2710 s 0
RX 35150587 277 275 b 1
RX 35151872 1285 1285 a 0
RX 35152148 276 275 b 1
RX 35152415 267 265 b 0
RX 35152696 281 280 b 1
RX 35153976 1280 1280 a 0
RX 35154252 276 275 b 1
RX 35154518 266 265 b 0
RX 35154796 278 275 b 1
RX 35155062 266 265 b 0
RX 35155339 277 275 b 1
RX 35156626 1287 1285 a 0
RX 35156900 274 270 b 1
RX 35157166 266 265 b 0
RX 35157440 274 270 b 1
RX 35158783 1343 1340 a 0
RX 35159055 272 270 b 1
RX 35160338 1283 1280 a 0
RX 35160616 278 275 b 1
RX 35160882 266 265 b 0
RX 35161157 275 275 b 1
RX 35162442 1285 1285 a 0
RX 35162718 276 275 b 1
RX 35162988 270 270 b 0
RX 35163263 275 275 b 1
RX 35164545 1282 1280 a 0
RX 35164825 280 280 b 1
RX 35165092 267 265 b 0
RX 35165369 277 275 b 1
RX 35165632 263 260 b 0
RX 35165909 277 275 b 1
RX 35167242 1333 1330 a 0
RX 35167521 279 275 b 1
RX 35168802 1281 1280 a 0
RX 35169082 280 280 b 1
RX 35169352 270 270 b 0
RX 35169626 274 270 b 1
RX 35170909 1283 1280 a 0
RX 35171183 274 270 b 1
RX 35171448 265 265 b 0
RX 35171724 276 275 b 1
RX 35173010 1286 1285 a 0
RX 35173285 275 275 b 1
RX 35173554 269 265 b 0
RX 35173830 276 275 b 1
RX 35174095 265 265 b 0
RX 35174368 273 270 b 1
RX 35175709 1341 1340 a 0
RX 35175989 280 280 b 1
RX 35177268 1279 1275 a 0
RX 35177544 276 275 b 1
RX 35177808 264 260 b 0
RX 35178091 283 280 b 1
RX 35178352 261 260 b 0
RX 35178631 279 275 b 1
RX 35179916 1285 1285 a 0
RX 35180197 281 280 b 1
RX 35181472 1275 1275 a 0
RX 35181751 279 275 b 1
RX 35182013 262 260 b 0
RX 35182291 278 275 b 1
RX 35183575 1284 1280 a 0
RX 35183851 276 275 b 1
RX 35184169 318 315 b 0
RX 35184443 274 270 b 1
RX 35185725 1282 1280 a 0
RX 35186003 278 275 b 1
RX 35186273 270 270 b 0
RX 35186548 275 275 b 1
RX 35187832 1284 1280 a 0
RX 35188107 275 275 b 1
RX 35188373 266 265 b 0
RX 35188649 276 275 b 1
RX 35189934 1285 1285 a 0
RX 35190207 273 270 b 1
RX 35190475 268 265 b 0
RX 35190754 279 275 b 1
RX 35192034 1280 1280 a 0
RX 35192313 279 275 b 1
RX 35192627 314 310 b 0
RX 35192905 278 275 b 1
RX 35194186 1281 1280 a 0
RX 35194465 279 275 b 1
RX 35194730 265 265 b 0
RX 35195005 275 275 b 1
RX 35195271 266 265 b 0
RX 35195549 278 275 b 1
RX 35196835 1286 1285 a 0
RX 35197110 275 275 b 1
RX 35198390 1280 1280 a 0
RX 35198668 278 275 b 1
RX 35198933 265 265 b 0
RX 35199209 276 275 b 1
RX 35200490 1281 1280 a 0
RX 35200765 275 275 b 1
RX 35201082 317 315 b 0
RX 35201356 274 270 b 1
RX 35202643 1287 1285 a 0
RX 35202917 274 270 b 1
RX 35203187 270 270 b 0
RX 35203463 276 275 b 1
RX 35203729 266 265 b 0
RX 35204002 273 270 b 1
RX 35205289 1287 1285 a 0
RX 35205567 278 275 b 1
RX 35205833 266 265 b 0
RX 35206104 271 270 b 1
RX 35207389 1285 1285 a 0
RX 35207664 275 275 b 1
RX 35207928 264 260 b 0
RX 35208206 278 275 b 1
RX 35209541 1335 1335 a 0
RX 35209819 278 275 b 1
RX 35211099 1280 1280 a 0
RX 35211376 277 275 b 1
RX 35211640 264 260 b 0
RX 35211916 276 275 b 1
RX 35213195 1279 1275 a 0
RX 35213475 280 280 b 1
RX 35213743 268 265 b 0
RX 35214024 281 280 b 1
RX 35215300 1276 1275 a 0
RX 35215576 276 275 b 1
RX 35215839 263 260 b 0
RX 35216118 279 275 b 1
RX 35217398 1280 1280 a 0
RX 35217679 281 280 b 1
RX 35217921 242 240 b 0
RX 35218163 242 240 b 1
RX 35228652 10489 10485 S 0
[0;32mI (35972) app_main: t=1605354894 958123000[0m
Code S0b1s0b1a0b1b0b1a0b1b0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1 ok 0
RX 35228928 276 275 b 1
RX 35231629 2701 2700 s 0
RX 35231905 276 275 b 1
RX 35233180 1275 1275 a 0
RX 35233462 282 280 b 1
RX 35233721 259 255 b 0
RX 35234001 280 280 b 1
RX 35235277 1276 1275 a 0
RX 35235561 284 280 b 1
RX 35235822 261 260 b 0
RX 35236102 280 280 b 1
RX 35236362 260 260 b 0
RX 35236641 279 275 b 1
RX 35237925 1284 1280 a 0
RX 35238206 281 280 b 1
RX 35238462 256 255 b 0
RX 35238747 285 285 b 1
RX 35240072 1325 1325 a 0
RX 35240353 281 280 b 1
RX 35241630 1277 1275 a 0
RX 35241910 280 280 b 1
RX 35242172 262 260 b 0
RX 35242455 283 280 b 1
RX 35243731 1276 1275 a 0
RX 35244011 280 280 b 1
RX 35244272 261 260 b 0
RX 35244551 279 275 b 1
RX 35245828 1277 1275 a 0
RX 35246107 279 275 b 1
RX 35246370 263 260 b 0
RX 35246650 280 280 b 1
RX 35246910 260 260 b 0
RX 35247194 284 280 b 1
RX 35248523 1329 1325 a 0
RX 35248808 285 285 b 1
RX 35250081 1273 1270 a 0
RX 35250361 280 280 b 1
RX 35250621 260 260 b 0
RX 35250900 279 275 b 1
RX 35252176 1276 1275 a 0
RX 35252455 279 275 b 1
RX 35252723 268 265 b 0
RX 35253002 279 275 b 1
RX 35254278 1276 1275 a 0
RX 35254559 281 280 b 1
RX 35254821 262 260 b 0
RX 35255092 271 270 b 1
RX 35255359 267 265 b 0
RX 35255643 284 280 b 1
RX 35256971 1328 1325 a 0
RX 35257251 280 280 b 1
RX 35258526 1275 1275 a 0
RX 35258804 278 275 b 1
RX 35259070 266 265 b 0
RX 35259350 280 280 b 1
RX 35259610 260 260 b 0
RX 35259890 280 280 b 1
RX 35261169 1279 1275 a 0
RX 35261448 279 275 b 1
RX 35262726 1278 1275 a 0
RX 35263007 281 280 b 1
RX 35263269 262 260 b 0
RX 35263549 280 280 b 1
RX 35264831 1282 1280 a 0
RX 35265110 279 275 b 1
RX 35265422 312 310 b 0
RX 35265702 280 280 b 1
RX 35266976 1274 1270 a 0
RX 35267258 282 280 b 1
RX 35267517 259 255 b 0
RX 35267797 280 280 b 1
RX 35269074 1277 1275 a 0
RX 35269357 283 280 b 1
RX 35269617 260 260 b 0
RX 35269901 284 280 b 1
RX 35271174 1273 1270 a 0
RX 35271457 283 280 b 1
RX 35271714 257 255 b 0
RX 35271997 283 280 b 1
RX 35273273 1276 1275 a 0
RX 35273552 279 275 b 1
RX 35273867 315 315 b 0
RX 35274146 279 275 b 1
RX 35275423 1277 1275 a 0
RX 35275700 277 275 b 1
RX 35275965 265 265 b 0
RX 35276245 280 280 b 1
RX 35276505 260 260 b 0
RX 35276784 279 275 b 1
RX 35278066 1282 1280 a 0
RX 35278342 276 275 b 1
RX 35279622 1280 1280 a 0
RX 35279900 278 275 b 1
RX 35280161 261 260 b 0
RX 35280444 283 280 b 1
RX 35281726 1282 1280 a 0
RX 35282002 276 275 b 1
RX 35282319 317 315 b 0
RX 35282599 280 280 b 1
RX 35283871 1272 1270 a 0
RX 35284153 282 280 b 1
RX 35284414 261 260 b 0
RX 35284696 282 280 b 1
RX 35284954 258 255 b 0
RX 35285238 284 280 b 1
RX 35286513 1275 1275 a 0
RX 35286794 281 280 b 1
RX 35287051 257 255 b 0
RX 35287334 283 280 b 1
RX 35288614 1280 1280 a 0
RX 35288894 280 280 b 1
RX 35289153 259 255 b 0
RX 35289433 280 280 b 1
RX 35290764 1331 1330 a 0
RX 35291044 280 280 b 1
RX 35292316 1272 1270 a 0
RX 35292599 283 280 b 1
RX 35292860 261 260 b 0
RX 35293144 284 280 b 1
RX 35294419 1275 1275 a 0
RX 35294698 279 275 b 1
RX 35294958 260 260 b 0
RX 35295238 280 280 b 1
RX 35296515 1277 1275 a 0
RX 35296792 277 275 b 1
RX 35297063 271 270 b 0
RX 35297339 276 275 b 1
RX 35298615 1276 1275 a 0
RX 35298897 282 280 b 1
RX 35299150 253 250 b 0
RX 35299379 229 225 b 1
RX 35309859 10480 10480 S 0
Code S0b1s0b1a0b1b0b1a0b1b0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1 ok 0
RX 35310134 275 275 b 1
RX 35312833 2699 2695 s 0
RX 35313113 280 280 b 1
RX 35314387 1274 1270 a 0
RX 35314672 285 285 b 1
RX 35314932 260 260 b 0
RX 35315212 280 280 b 1
RX 35316485 1273 1270 a 0
RX 35316767 282 280 b 1
RX 35317026 259 255 b 0
RX 35317309 283 280 b 1
RX 35317566 257 255 b 0
RX 35317847 281 280 b 1
RX 35319126 1279 1275 a 0
RX 35319407 281 280 b 1
RX 35319664 257 255 b 0
RX 35319948 284 280 b 1
RX 35321276 1328 1325 a 0
RX 35321559 283 280 b 1
RX 35322834 1275 1275 a 0
RX 35323114 280 280 b 1
RX 35323371 257 255 b 0
RX 35323654 283 280 b 1
RX 35324929 1275 1275 a 0
RX 35325210 281 280 b 1
RX 35325474 264 260 b 0
RX 35325756 282 280 b 1
RX 35327029 1273 1270 a 0
RX 35327311 282 280 b 1
RX 35327572 261 260 b 0
RX 35327856 284 280 b 1
RX 35328112 256 255 b 0
RX 35328393 281 280 b 1
RX 35329719 1326 1325 a 0
RX 35330001 282 280 b 1
RX 35331278 1277 1275 a 0
RX 35331558 280 280 b 1
RX 35331820 262 260 b 0
RX 35332103 283 280 b 1
RX 35333377 1274 1270 a 0
RX 35333661 284 280 b 1
RX 35333918 257 255 b 0
RX 35334202 284 280 b 1
RX 35335476 1274 1270 a 0
RX 35335756 280 280 b 1
RX 35336015 259 255 b 0
RX 35336297 282 280 b 1
RX 35336555 258 255 b 0
RX 35336839 284 280 b 1
RX 35338171 1332 1330 a 0
RX 35338455 284 280 b 1
RX 35339726 1271 1270 a 0
RX 35340007 281 280 b 1
RX 35340268 261 260 b 0
RX 35340547 279 275 b 1
RX 35340806 259 255 b 0
RX 35341089 283 280 b 1
RX 35342366 1277 1275 a 0
RX 35342648 282 280 b 1
RX 35343923 1275 1275 a 0
RX 35344207 284 280 b 1
RX 35344464 257 255 b 0
RX 35344744 280 280 b 1
RX 35346020 1276 1275 a 0
RX 35346301 281 280 b 1
RX 35346610 309 305 b 0
RX 35346894 284 280 b 1
RX 35348168 1274 1270 a 0
RX 35348453 285 285 b 1
RX 35348714 261 260 b 0
RX 35348994 280 280 b 1
RX 35350271 1277 1275 a 0
RX 35350552 281 280 b 1
RX 35350808 256 255 b 0
RX 35351091 283 280 b 1
RX 35352366 1275 1275 a 0
RX 35352650 284 280 b 1
RX 35352910 260 260 b 0
RX 35353192 282 280 b 1
RX 35354468 1276 1275 a 0
RX 35354748 280 280 b 1
RX 35355061 313 310 b 0
RX 35355340 279 275 b 1
RX 35356617 1277 1275 a 0
RX 35356898 281 280 b 1
RX 35357159 261 260 b 0
RX 35357440 281 280 b 1
RX 35357699 259 255 b 0
RX 35357979 280 280 b 1
RX 35359259 1280 1280 a 0
RX 35359543 284 280 b 1
RX 35360815 1272 1270 a 0
RX 35361099 284 280 b 1
RX 35361356 257 255 b 0
RX 35361640 284 280 b 1
RX 35362912 1272 1270 a 0
RX 35363194 282 280 b 1
RX 35363506 312 310 b 0
RX 35363785 279 275 b 1
RX 35365060 1275 1275 a 0
RX 35365342 282 280 b 1
RX 35365606 264 260 b 0
RX 35365887 281 280 b 1
RX 35366143 256 255 b 0
RX 35366428 285 285 b 1
RX 35367709 1281 1280 a 0
RX 35367990 281 280 b 1
RX 35368246 256 255 b 0
RX 35368531 285 285 b 1
RX 35369803 1272 1270 a 0
RX 35370083 280 280 b 1
RX 35370342 259 255 b 0
RX 35370626 284 280 b 1
RX 35371956 1330 1330 a 0
RX 35372239 283 280 b 1
RX 35373512 1273 1270 a 0
RX 35373795 283 280 b 1
RX 35374050 255 255 b 0
RX 35374333 283 280 b 1
RX 35375609 1276 1275 a 0
RX 35375893 284 280 b 1
RX 35376155 262 260 b 0
RX 35376435 280 280 b 1
RX 35377711 1276 1275 a 0
RX 35377991 280 280 b 1
RX 35378247 256 255 b 0
RX 35378529 282 280 b 1
RX 35379806 1277 1275 a 0
RX 35380090 284 280 b 1
RX 35380326 236 235 b 0
RX 35380576 250 250 b 1
RX 35391062 10486 10485 S 0
Code S0b1s0b1a0b1b0b1a0b1b0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1 ok 0
RX 35391335 273 270 b 1
RX 35394032 2697 2695 s 0
RX 35394315 283 280 b 1
RX 35395589 1274 1270 a 0
RX 35395870 281 280 b 1
RX 35396126 256 255 b 0
RX 35396411 285 285 b 1
RX 35397686 1275 1275 a 0
RX 35397967 281 280 b 1
RX 35398223 256 255 b 0
RX 35398505 282 280 b 1
RX 35398769 264 260 b 0
RX 35399050 281 280 b 1
RX 35400327 1277 1275 a 0
RX 35400610 283 280 b 1
RX 35400865 255 255 b 0
RX 35401149 284 280 b 1
RX 35402476 1327 1325 a 0
RX 35402756 280 280 b 1
RX 35404031 1275 1275 a 0
RX 35404310 279 275 b 1
RX 35404575 265 265 b 0
RX 35404859 284 280 b 1
RX 35406130 1271 1270 a 0
RX 35406413 283 280 b 1
RX 35406668 255 255 b 0
RX 35406956 288 285 b 1
RX 35408227 1271 1270 a 0
RX 35408511 284 280 b 1
RX 35408770 259 255 b 0
RX 35409050 280 280 b 1
RX 35409309 259 255 b 0
RX 35409593 284 280 b 1
RX 35410924 1331 1330 a 0
RX 35411206 282 280 b 1
RX 35412479 1273 1270 a 0
RX 35412765 286 285 b 1
RX 35413020 255 255 b 0
RX 35413302 282 280 b 1
RX 35414575 1273 1270 a 0
RX 35414856 281 280 b 1
RX 35415114 258 255 b 0
RX 35415404 290 290 b 1
RX 35416676 1272 1270 a 0
RX 35416960 284 280 b 1
RX 35417217 257 255 b 0
RX 35417500 283 280 b 1
RX 35417758 258 255 b 0
RX 35418042 284 280 b 1
RX 35419370 1328 1325 a 0
RX 35419650 280 280 b 1
RX 35420925 1275 1275 a 0
RX 35421211 286 285 b 1
RX 35421466 255 255 b 0
RX 35421750 284 280 b 1
RX 35422006 256 255 b 0
RX 35422289 283 280 b 1
RX 35423568 1279 1275 a 0
RX 35423854 286 285 b 1
RX 35425130 1276 1275 a 0
RX 35425408 278 275 b 1
RX 35425665 257 255 b 0
RX 35425949 284 280 b 1
RX 35427225 1276 1275 a 0
RX 35427513 288 285 b 1
RX 35427818 305 305 b 0
RX 35428102 284 280 b 1
RX 35429378 1276 1275 a 0
RX 35429658 280 280 b 1
RX 35429915 257 255 b 0
RX 35430195 280 280 b 1
RX 35431473 1278 1275 a 0
RX 35431754 281 280 b 1
RX 35432015 261 260 b 0
RX 35432303 288 285 b 1
RX 35433574 1271 1270 a 0
RX 35433858 284 280 b 1
RX 35434115 257 255 b 0
RX 35434394 279 275 b 1
RX 35435671 1277 1275 a 0
RX 35435953 282 280 b 1
RX 35436266 313 310 b 0
RX 35436547 281 280 b 1
RX 35437822 1275 1275 a 0
RX 35438103 281 280 b 1
RX 35438364 261 260 b 0
RX 35438645 281 280 b 1
RX 35438906 261 260 b 0
RX 35439184 278 275 b 1
RX 35440465 1281 1280 a 0
RX 35440748 283 280 b 1
RX 35442022 1274 1270 a 0
RX 35442307 285 285 b 1
RX 35442560 253 250 b 0
RX 35442842 282 280 b 1
RX 35444126 1284 1280 a 0
RX 35444405 279 275 b 1
RX 35444714 309 305 b 0
RX 35444998 284 280 b 1
RX 35446271 1273 1270 a 0
RX 35446554 283 280 b 1
RX 35446814 260 260 b 0
RX 35447093 279 275 b 1
RX 35447353 260 260 b 0
RX 35447636 283 280 b 1
RX 35448911 1275 1275 a 0
RX 35449196 285 285 b 1
RX 35449452 256 255 b 0
RX 35449735 283 280 b 1
RX 35451015 1280 1280 a 0
RX 35451294 279 275 b 1
RX 35451556 262 260 b 0
RX 35451836 280 280 b 1
RX 35453161 1325 1325 a 0
RX 35453444 283 280 b 1
RX 35454718 1274 1270 a 0
RX 35455001 283 280 b 1
RX 35455263 262 260 b 0
RX 35455545 282 280 b 1
RX 35456819 1274 1270 a 0
RX 35457103 284 280 b 1
RX 35457359 256 255 b 0
RX 35457642 283 280 b 1
RX 35458917 1275 1275 a 0
RX 35459197 280 280 b 1
RX 35459461 264 260 b 0
RX 35459745 284 280 b 1
RX 35461018 1273 1270 a 0
RX 35461300 282 280 b 1
RX 35461556 256 255 b 0
RX 35461783 227 225 b 1
RX 35472263 10480 10480 S 0
Code S0b1s0b1a0b1b0b1a0b1b0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1 ok 0
RX 35472543 280 280 b 1
RX 35475237 2694 2690 s 0
RX 35475520 283 280 b 1
RX 35476796 1276 1275 a 0
RX 35477080 284 280 b 1
RX 35477337 257 255 b 0
RX 35477622 285 285 b 1
RX 35478892 1270 1270 a 0
RX 35479177 285 285 b 1
RX 35479434 257 255 b 0
RX 35479721 287 285 b 1
RX 35479975 254 250 b 0
RX 35480258 283 280 b 1
RX 35481534 1276 1275 a 0
RX 35481818 284 280 b 1
RX 35482075 257 255 b 0
RX 35482354 279 275 b 1
RX 35483690 1336 1335 a 0
RX 35483971 281 280 b 1
RX 35485242 1271 1270 a 0
RX 35485525 283 280 b 1
RX 35485781 256 255 b 0
RX 35486064 283 280 b 1
RX 35487340 1276 1275 a 0
RX 35487626 286 285 b 1
RX 35487887 261 260 b 0
RX 35488169 282 280 b 1
RX 35489440 1271 1270 a 0
RX 35489720 280 280 b 1
RX 35489982 262 260 b 0
RX 35490265 283 280 b 1
RX 35490525 260 260 b 0
RX 35490809 284 280 b 1
RX 35492133 1324 1320 a 0
RX 35492416 283 280 b 1
RX 35493689 1273 1270 a 0
RX 35493977 288 285 b 1
RX 35494235 258 255 b 0
RX 35494519 284 280 b 1
RX 35495791 1272 1270 a 0
RX 35496074 283 280 b 1
RX 35496329 255 255 b 0
RX 35496613 284 280 b 1
RX 35497889 1276 1275 a 0
RX 35498173 284 280 b 1
RX 35498429 256 255 b 0
RX 35498713 284 280 b 1
RX 35498973 260 260 b 0
RX 35499253 280 280 b 1
RX 35500586 1333 1330 a 0
RX 35500865 279 275 b 1
RX 35502139 1274 1270 a 0
RX 35502422 283 280 b 1
RX 35502681 259 255 b 0
RX 35502966 285 285 b 1
RX 35503222 256 255 b 0
RX 35503505 283 280 b 1
RX 35504783 1278 1275 a 0
RX 35505067 284 280 b 1
RX 35506341 1274 1270 a 0
RX 35506624 283 280 b 1
RX 35506880 256 255 b 0
RX 35507161 281 280 b 1
RX 35508436 1275 1275 a 0
RX 35508722 286 285 b 1
RX 35509032 310 310 b 0
RX 35509312 280 280 b 1
RX 35510586 1274 1270 a 0
RX 35510872 286 285 b 1
RX 35511131 259 255 b 0
RX 35511418 287 285 b 1
RX 35512690 1272 1270 a 0
RX 35512974 284 280 b 1
RX 35513227 253 250 b 0
RX 35513514 287 285 b 1
RX 35514786 1272 1270 a 0
RX 35515066 280 280 b 1
RX 35515333 267 265 b 0
RX 35515614 281 280 b 1
RX 35516887 1273 1270 a 0
RX 35517170 283 280 b 1
RX 35517480 310 310 b 0
RX 35517760 280 280 b 1
RX 35519039 1279 1275 a 0
RX 35519322 283 280 b 1
RX 35519578 256 255 b 0
RX 35519865 287 285 b 1
RX 35520118 253 250 b 0
RX 35520402 284 280 b 1
RX 35521680 1278 1275 a 0
RX 35521964 284 280 b 1
RX 35523235 1271 1270 a 0
RX 35523516 281 280 b 1
RX 35523775 259 255 b 0
RX 35524058 283 280 b 1
RX 35525334 1276 1275 a 0
RX 35525613 279 275 b 1
RX 35525926 313 310 b 0
RX 35526209 283 280 b 1
RX 35527485 1276 1275 a 0
RX 35527767 282 280 b 1
RX 35528026 259 255 b 0
RX 35528310 284 280 b 1
RX 35528566 256 255 b 0
RX 35528851 285 285 b 1
RX 35530130 1279 1275 a 0
RX 35530412 282 280 b 1
RX 35530671 259 255 b 0
RX 35530952 281 280 b 1
RX 35532227 1275 1275 a 0
RX 35532507 280 280 b 1
RX 35532767 260 260 b 0
RX 35533047 280 280 b 1
RX 35534380 1333 1330 a 0
RX 35534663 283 280 b 1
RX 35535935 1272 1270 a 0
RX 35536217 282 280 b 1
RX 35536476 259 255 b 0
RX 35536756 280 280 b 1
RX 35538033 1277 1275 a 0
RX 35538314 281 280 b 1
RX 35538580 266 265 b 0
RX 35538861 281 280 b 1
RX 35540134 1273 1270 a 0
RX 35540418 284 280 b 1
RX 35540674 256 255 b 0
RX 35540959 285 285 b 1
RX 35542231 1272 1270 a 0
RX 35542514 283 280 b 1
RX 35542754 240 240 b 0
RX 35543000 246 245 b 1
