[0;32mI (79022) app_main: t=1605354938 8142000[0m
[0;32mI (80022) app_main: t=1605354939 8142000[0m
RX 83407868 1274 1270 a 0
RX 83408151 283 280 b 1
RX 83408457 306 305 b 0
RX 83408739 282 280 b 1
RX 83410015 1276 1275 a 0
RX 83410297 282 280 b 1
RX 83410554 257 255 b 0
RX 83410838 284 280 b 1
RX 83411094 256 255 b 0
RX 83411378 284 280 b 1
RX 83412651 1273 1270 a 0
RX 83412938 287 285 b 1
RX 83413192 254 250 b 0
RX 83413475 283 280 b 1
RX 83414753 1278 1275 a 0
RX 83415037 284 280 b 1
RX 83415291 254 250 b 0
RX 83415574 283 280 b 1
RX 83416899 1325 1325 a 0
RX 83417181 282 280 b 1
RX 83418456 1275 1275 a 0
RX 83418738 282 280 b 1
RX 83418998 260 260 b 0
RX 83419283 285 285 b 1
RX 83420554 1271 1270 a 0
RX 83420836 282 280 b 1
RX 83421094 258 255 b 0
RX 83421381 287 285 b 1
RX 83421636 255 255 b 0
RX 83421919 283 280 b 1
RX 83423195 1276 1275 a 0
RX 83423480 285 285 b 1
RX 83424752 1272 1270 a 0
RX 83425034 282 280 b 1
RX 83425284 250 250 b 0
RX 83425519 235 235 b 1
[0;32mI (85152) app_main: t=1605354944 141001000[0m
RX 85542221 2116702 2116700 S 0
Code S0b1s0b1a0b1b0b1a0b1b0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1 ok 0
RX 85542517 296 295 b 1
RX 85543783 1266 1265 a 0
RX 85544073 290 290 b 1
RX 85544323 250 250 b 0
RX 85544614 291 290 b 1
RX 85545875 1261 1260 a 0
RX 85546168 293 290 b 1
RX 85546415 247 245 b 0
RX 85546711 296 295 b 1
RX 85546956 245 245 b 0
RX 85547252 296 295 b 1
RX 85548519 1267 1265 a 0
RX 85548813 294 290 b 1
RX 85549059 246 245 b 0
RX 85549355 296 295 b 1
RX 85550679 1324 1320 a 0
RX 85550964 285 285 b 1
RX 85552238 1274 1270 a 0
RX 85552526 288 285 b 1
RX 85552778 252 250 b 0
RX 85553066 288 285 b 1
RX 85554341 1275 1275 a 0
RX 85554629 288 285 b 1
RX 85554887 258 255 b 0
RX 85555177 290 290 b 1
RX 85556448 1271 1270 a 0
RX 85556736 288 285 b 1
RX 85556992 256 255 b 0
RX 85557280 288 285 b 1
RX 85557535 255 255 b 0
RX 85557824 289 285 b 1
RX 85559149 1325 1325 a 0
RX 85559437 288 285 b 1
RX 85560711 1274 1270 a 0
RX 85560998 287 285 b 1
RX 85561255 257 255 b 0
RX 85561544 289 285 b 1
RX 85562817 1273 1270 a 0
RX 85563103 286 285 b 1
RX 85563357 254 250 b 0
RX 85563646 289 285 b 1
RX 85564920 1274 1270 a 0
RX 85565206 286 285 b 1
RX 85565463 257 255 b 0
RX 85565753 290 290 b 1
RX 85566006 253 250 b 0
RX 85566295 289 285 b 1
RX 85567627 1332 1330 a 0
RX 85567912 285 285 b 1
RX 85569186 1274 1270 a 0
RX 85569470 284 280 b 1
RX 85569728 258 255 b 0
RX 85570016 288 285 b 1
RX 85570271 255 255 b 0
RX 85570559 288 285 b 1
RX 85571838 1279 1275 a 0
RX 85572121 283 280 b 1
RX 85573395 1274 1270 a 0
RX 85573684 289 285 b 1
RX 85573937 253 250 b 0
RX 85574225 288 285 b 1
RX 85575499 1274 1270 a 0
RX 85575787 288 285 b 1
RX 85576094 307 305 b 0
RX 85576380 286 285 b 1
RX 85577657 1277 1275 a 0
RX 85577942 285 285 b 1
RX 85578202 260 260 b 0
RX 85578489 287 285 b 1
RX 85579765 1276 1275 a 0
RX 85580051 286 285 b 1
RX 85580305 254 250 b 0
RX 85580593 288 285 b 1
RX 85581868 1275 1275 a 0
RX 85582153 285 285 b 1
RX 85582413 260 260 b 0
RX 85582701 288 285 b 1
RX 85583975 1274 1270 a 0
RX 85584261 286 285 b 1
RX 85584569 308 305 b 0
RX 85584854 285 285 b 1
RX 85586131 1277 1275 a 0
RX 85586416 285 285 b 1
RX 85586674 258 255 b 0
RX 85586961 287 285 b 1
RX 85587218 257 255 b 0
RX 85587503 285 285 b 1
RX 85588783 1280 1280 a 0
RX 85589068 285 285 b 1
RX 85590344 1276 1275 a 0
RX 85590627 283 280 b 1
RX 85590884 257 255 b 0
RX 85591169 285 285 b 1
RX 85592447 1278 1275 a 0
RX 85592732 285 285 b 1
RX 85593039 307 305 b 0
RX 85593325 286 285 b 1
RX 85594602 1277 1275 a 0
RX 85594886 284 280 b 1
RX 85595147 261 260 b 0
RX 85595430 283 280 b 1
RX 85595688 258 255 b 0
RX 85595973 285 285 b 1
RX 85597257 1284 1280 a 0
RX 85597540 283 280 b 1
RX 85597796 256 255 b 0
RX 85598081 285 285 b 1
RX 85599358 1277 1275 a 0
RX 85599642 284 280 b 1
RX 85599898 256 255 b 0
RX 85600184 286 285 b 1
RX 85601517 1333 1330 a 0
RX 85601801 284 280 b 1
RX 85603076 1275 1275 a 0
RX 85603360 284 280 b 1
RX 85603616 256 255 b 0
RX 85603902 286 285 b 1
RX 85605178 1276 1275 a 0
RX 85605463 285 285 b 1
RX 85605720 257 255 b 0
RX 85606006 286 285 b 1
RX 85606263 257 255 b 0
RX 85606548 285 285 b 1
RX 85607830 1282 1280 a 0
RX 85608114 284 280 b 1
RX 85609390 1276 1275 a 0
RX 85609674 284 280 b 1
RX 85609908 234 230 b 0
RX 85610160 252 250 b 1
RX 85620651 10491 10490 S 0
Code S0b1a0b1b0b1a0b1b0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1 fail 0
RX 85620937 286 285 b 1
RX 85623631 2694 2690 s 0
RX 85623917 286 285 b 1
RX 85625192 1275 1275 a 0
RX 85625480 288 285 b 1
RX 85625731 251 250 b 0
RX 85626018 287 285 b 1
RX 85627292 1274 1270 a 0
RX 85627576 284 280 b 1
RX 85627833 257 255 b 0
RX 85628121 288 285 b 1
RX 85628377 256 255 b 0
RX 85628663 286 285 b 1
RX 85629935 1272 1270 a 0
RX 85630223 288 285 b 1
RX 85630483 260 260 b 0
RX 85630769 286 285 b 1
RX 85632091 1322 1320 a 0
RX 85632377 286 285 b 1
RX 85633652 1275 1275 a 0
RX 85633935 283 280 b 1
RX 85634190 255 255 b 0
RX 85634477 287 285 b 1
RX 85635755 1278 1275 a 0
RX 85636042 287 285 b 1
RX 85636294 252 250 b 0
RX 85636581 287 285 b 1
RX 85637856 1275 1275 a 0
RX 85638140 284 280 b 1
RX 85638397 257 255 b 0
RX 85638685 288 285 b 1
RX 85638941 256 255 b 0
RX 85639226 285 285 b 1
RX 85640550 1324 1320 a 0
RX 85640836 286 285 b 1
RX 85642115 1279 1275 a 0
RX 85642400 285 285 b 1
RX 85642652 252 250 b 0
RX 85642938 286 285 b 1
RX 85644214 1276 1275 a 0
RX 85644500 286 285 b 1
RX 85644753 253 250 b 0
RX 85645040 287 285 b 1
RX 85646319 1279 1275 a 0
RX 85646603 284 280 b 1
RX 85646860 257 255 b 0
RX 85647146 286 285 b 1
RX 85647402 256 255 b 0
RX 85647687 285 285 b 1
RX 85649012 1325 1325 a 0
RX 85649296 284 280 b 1
RX 85650571 1275 1275 a 0
RX 85650854 283 280 b 1
RX 85651112 258 255 b 0
RX 85651398 286 285 b 1
RX 85651655 257 255 b 0
RX 85651939 284 280 b 1
RX 85653217 1278 1275 a 0
RX 85653503 286 285 b 1
RX 85654776 1273 1270 a 0
RX 85655061 285 285 b 1
RX 85655315 254 250 b 0
RX 85655602 287 285 b 1
RX 85656880 1278 1275 a 0
RX 85657164 284 280 b 1
RX 85657471 307 305 b 0
RX 85657756 285 285 b 1
RX 85659031 1275 1275 a 0
RX 85659314 283 280 b 1
RX 85659569 255 255 b 0
RX 85659853 284 280 b 1
RX 85661131 1278 1275 a 0
RX 85661413 282 280 b 1
RX 85661674 261 260 b 0
RX 85661960 286 285 b 1
RX 85663233 1273 1270 a 0
RX 85663517 284 280 b 1
RX 85663773 256 255 b 0
RX 85664058 285 285 b 1
RX 85665332 1274 1270 a 0
RX 85665617 285 285 b 1
RX 85665925 308 305 b 0
RX 85666209 284 280 b 1
RX 85667485 1276 1275 a 0
RX 85667769 284 280 b 1
RX 85668026 257 255 b 0
RX 85668312 286 285 b 1
RX 85668570 258 255 b 0
RX 85668852 282 280 b 1
RX 85670131 1279 1275 a 0
RX 85670414 283 280 b 1
RX 85671689 1275 1275 a 0
RX 85671974 285 285 b 1
RX 85672228 254 250 b 0
RX 85672513 285 285 b 1
RX 85673794 1281 1280 a 0
RX 85674077 283 280 b 1
RX 85674384 307 305 b 0
RX 85674668 284 280 b 1
RX 85675942 1274 1270 a 0
RX 85676226 284 280 b 1
RX 85676484 258 255 b 0
RX 85676767 283 280 b 1
RX 85677026 259 255 b 0
RX 85677310 284 280 b 1
RX 85678585 1275 1275 a 0
RX 85678868 283 280 b 1
RX 85679127 259 255 b 0
RX 85679409 282 280 b 1
RX 85680689 1280 1280 a 0
RX 85680974 285 285 b 1
RX 85681228 254 250 b 0
RX 85681513 285 285 b 1
RX 85682837 1324 1320 a 0
RX 85683122 285 285 b 1
RX 85684396 1274 1270 a 0
RX 85684679 283 280 b 1
RX 85684940 261 260 b 0
RX 85685223 283 280 b 1
RX 85686499 1276 1275 a 0
RX 85686781 282 280 b 1
RX 85687038 257 255 b 0
RX 85687323 285 285 b 1
RX 85687582 259 255 b 0
RX 85687864 282 280 b 1
RX 85689142 1278 1275 a 0
RX 85689426 284 280 b 1
RX 85690700 1274 1270 a 0
RX 85690982 282 280 b 1
RX 85691233 251 250 b 0
RX 85691468 235 235 b 1
RX 85701946 10478 10475 S 0
Code S0b1s0b1a0b1b0b1a0b1b0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1 ok 0
RX 85702224 278 275 b 1
RX 85704922 2698 2695 s 0
RX 85705206 284 280 b 1
RX 85706477 1271 1270 a 0
RX 85706762 285 285 b 1
RX 85707019 257 255 b 0
RX 85707306 287 285 b 1
RX 85708577 1271 1270 a 0
RX 85708864 287 285 b 1
RX 85709119 255 255 b 0
RX 85709404 285 285 b 1
RX 85709659 255 255 b 0
RX 85709945 286 285 b 1
RX 85711220 1275 1275 a 0
RX 85711504 284 280 b 1
RX 85711757 253 250 b 0
RX 85712044 287 285 b 1
RX 85713374 1330 1330 a 0
RX 85713657 283 280 b 1
RX 85714929 1272 1270 a 0
RX 85715211 282 280 b 1
RX 85715466 255 255 b 0
RX 85715754 288 285 b 1
RX 85717024 1270 1270 a 0
RX 85717313 289 285 b 1
RX 85717569 256 255 b 0
RX 85717856 287 285 b 1
RX 85719128 1272 1270 a 0
RX 85719414 286 285 b 1
RX 85719668 254 250 b 0
RX 85719954 286 285 b 1
RX 85720208 254 250 b 0
RX 85720496 288 285 b 1
RX 85721820 1324 1320 a 0
RX 85722104 284 280 b 1
RX 85723377 1273 1270 a 0
RX 85723661 284 280 b 1
RX 85723920 259 255 b 0
RX 85724207 287 285 b 1
RX 85725477 1270 1270 a 0
RX 85725763 286 285 b 1
RX 85726016 253 250 b 0
RX 85726302 286 285 b 1
RX 85727577 1275 1275 a 0
RX 85727860 283 280 b 1
RX 85728116 256 255 b 0
RX 85728401 285 285 b 1
RX 85728657 256 255 b 0
RX 85728942 285 285 b 1
RX 85730273 1331 1330 a 0
RX 85730554 281 280 b 1
RX 85731829 1275 1275 a 0
RX 85732112 283 280 b 1
RX 85732368 256 255 b 0
RX 85732653 285 285 b 1
RX 85732909 256 255 b 0
RX 85733193 284 280 b 1
RX 85734472 1279 1275 a 0
RX 85734755 283 280 b 1
RX 85736028 1273 1270 a 0
RX 85736312 284 280 b 1
RX 85736566 254 250 b 0
RX 85736851 285 285 b 1
RX 85738124 1273 1270 a 0
RX 85738409 285 285 b 1
RX 85738716 307 305 b 0
RX 85739001 285 285 b 1
RX 85740276 1275 1275 a 0
RX 85740560 284 280 b 1
RX 85740818 258 255 b 0
RX 85741104 286 285 b 1
RX 85742377 1273 1270 a 0
RX 85742661 284 280 b 1
RX 85742914 253 250 b 0
RX 85743200 286 285 b 1
RX 85744475 1275 1275 a 0
RX 85744758 283 280 b 1
RX 85745017 259 255 b 0
RX 85745302 285 285 b 1
RX 85746574 1272 1270 a 0
RX 85746858 284 280 b 1
RX 85747166 308 305 b 0
RX 85747450 284 280 b 1
RX 85748725 1275 1275 a 0
RX 85749009 284 280 b 1
RX 85749265 256 255 b 0
RX 85749549 284 280 b 1
RX 85749805 256 255 b 0
RX 85750090 285 285 b 1
RX 85751368 1278 1275 a 0
RX 85751652 284 280 b 1
RX 85752929 1277 1275 a 0
RX 85753208 279 275 b 1
RX 85753461 253 250 b 0
RX 85753744 283 280 b 1
RX 85755023 1279 1275 a 0
RX 85755304 281 280 b 1
RX 85755612 308 305 b 0
RX 85755895 283 280 b 1
RX 85757170 1275 1275 a 0
RX 85757455 285 285 b 1
RX 85757710 255 255 b 0
RX 85757994 284 280 b 1
RX 85758251 257 255 b 0
RX 85758535 284 280 b 1
RX 85759815 1280 1280 a 0
RX 85760097 282 280 b 1
RX 85760352 255 255 b 0
RX 85760635 283 280 b 1
RX 85761912 1277 1275 a 0
RX 85762193 281 280 b 1
RX 85762449 256 255 b 0
RX 85762733 284 280 b 1
RX 85764064 1331 1330 a 0
RX 85764346 282 280 b 1
RX 85765617 1271 1270 a 0
RX 85765903 286 285 b 1
RX 85766157 254 250 b 0
RX 85766441 284 280 b 1
RX 85767713 1272 1270 a 0
RX 85767997 284 280 b 1
RX 85768255 258 255 b 0
RX 85768539 284 280 b 1
RX 85768795 256 255 b 0
RX 85769079 284 280 b 1
RX 85770358 1279 1275 a 0
RX 85770639 281 280 b 1
RX 85771913 1274 1270 a 0
RX 85772195 282 280 b 1
RX 85772431 236 235 b 0
RX 85772681 250 250 b 1
RX 85783159 10478 10475 S 0
Code S0b1s0b1a0b1b0b1a0b1b0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1 ok 0
RX 85783444 285 285 b 1
RX 85786132 2688 2685 s 0
RX 85786417 285 285 b 1
RX 85787694 1277 1275 a 0
RX 85787978 284 280 b 1
RX 85788230 252 250 b 0
RX 85788517 287 285 b 1
RX 85789788 1271 1270 a 0
RX 85790072 284 280 b 1
RX 85790327 255 255 b 0
RX 85790614 287 285 b 1
RX 85790867 253 250 b 0
RX 85791155 288 285 b 1
RX 85792426 1271 1270 a 0
RX 85792711 285 285 b 1
RX 85792973 262 260 b 0
RX 85793257 284 280 b 1
RX 85794577 1320 1320 a 0
RX 85794861 284 280 b 1
RX 85796133 1272 1270 a 0
RX 85796418 285 285 b 1
RX 85796671 253 250 b 0
RX 85796958 287 285 b 1
RX 85798235 1277 1275 a 0
RX 85798519 284 280 b 1
RX 85798771 252 250 b 0
RX 85799057 286 285 b 1
RX 85800330 1273 1270 a 0
RX 85800614 284 280 b 1
RX 85800870 256 255 b 0
RX 85801156 286 285 b 1
RX 85801410 254 250 b 0
RX 85801696 286 285 b 1
RX 85803018 1322 1320 a 0
RX 85803305 287 285 b 1
RX 85804581 1276 1275 a 0
RX 85804864 283 280 b 1
RX 85805117 253 250 b 0
RX 85805403 286 285 b 1
RX 85806677 1274 1270 a 0
RX 85806959 282 280 b 1
RX 85807214 255 255 b 0
RX 85807499 285 285 b 1
RX 85808778 1279 1275 a 0
RX 85809063 285 285 b 1
RX 85809317 254 250 b 0
RX 85809601 284 280 b 1
RX 85809856 255 255 b 0
RX 85810141 285 285 b 1
RX 85811465 1324 1320 a 0
RX 85811748 283 280 b 1
RX 85813022 1274 1270 a 0
RX 85813305 283 280 b 1
RX 85813561 256 255 b 0
RX 85813846 285 285 b 1
RX 85814101 255 255 b 0
RX 85814390 289 285 b 1
RX 85815663 1273 1270 a 0
RX 85815949 286 285 b 1
RX 85817221 1272 1270 a 0
RX 85817504 283 280 b 1
RX 85817757 253 250 b 0
RX 85818042 285 285 b 1
RX 85819322 1280 1280 a 0
RX 85819606 284 280 b 1
RX 85819911 305 305 b 0
RX 85820196 285 285 b 1
RX 85821469 1273 1270 a 0
RX 85821750 281 280 b 1
RX 85822006 256 255 b 0
RX 85822292 286 285 b 1
RX 85823565 1273 1270 a 0
RX 85823849 284 280 b 1
RX 85824108 259 255 b 0
RX 85824393 285 285 b 1
RX 85825664 1271 1270 a 0
RX 85825949 285 285 b 1
RX 85826203 254 250 b 0
RX 85826488 285 285 b 1
RX 85827762 1274 1270 a 0
RX 85828045 283 280 b 1
RX 85828352 307 305 b 0
RX 85828638 286 285 b 1
RX 85829911 1273 1270 a 0
RX 85830194 283 280 b 1
RX 85830450 256 255 b 0
RX 85830735 285 285 b 1
RX 85830990 255 255 b 0
RX 85831277 287 285 b 1
RX 85832552 1275 1275 a 0
RX 85832835 283 280 b 1
RX 85834109 1274 1270 a 0
RX 85834391 282 280 b 1
RX 85834646 255 255 b 0
RX 85834930 284 280 b 1
RX 85836210 1280 1280 a 0
RX 85836493 283 280 b 1
RX 85836799 306 305 b 0
RX 85837084 285 285 b 1
RX 85838355 1271 1270 a 0
RX 85838639 284 280 b 1
RX 85838897 258 255 b 0
RX 85839181 284 280 b 1
RX 85839437 256 255 b 0
RX 85839722 285 285 b 1
RX 85840994 1272 1270 a 0
RX 85841279 285 285 b 1
RX 85841534 255 255 b 0
RX 85841819 285 285 b 1
RX 85843097 1278 1275 a 0
RX 85843381 284 280 b 1
RX 85843635 254 250 b 0
RX 85843919 284 280 b 1
RX 85845243 1324 1320 a 0
RX 85845528 285 285 b 1
RX 85846801 1273 1270 a 0
RX 85847084 283 280 b 1
RX 85847344 260 260 b 0
RX 85847628 284 280 b 1
RX 85848900 1272 1270 a 0
RX 85849184 284 280 b 1
RX 85849441 257 255 b 0
RX 85849726 285 285 b 1
RX 85849983 257 255 b 0
RX 85850267 284 280 b 1
RX 85851543 1276 1275 a 0
RX 85851827 284 280 b 1
RX 85853098 1271 1270 a 0
RX 85853380 282 280 b 1
RX 85853631 251 250 b 0
RX 85853864 233 230 b 1
RX 85864343 10479 10475 S 0
Code S0b1s0b1a0b1b0b1a0b1b0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1 ok 0
RX 85864620 277 275 b 1
RX 85867317 2697 2695 s 0
RX 85867601 284 280 b 1
RX 85868872 1271 1270 a 0
RX 85869155 283 280 b 1
RX 85869414 259 255 b 0
RX 85869699 285 285 b 1
RX 85870971 1272 1270 a 0
RX 85871255 284 280 b 1
RX 85871510 255 255 b 0
RX 85871798 288 285 b 1
RX 85872052 254 250 b 0
RX 85872335 283 280 b 1
RX 85873608 1273 1270 a 0
RX 85873895 287 285 b 1
RX 85874148 253 250 b 0
RX 85874433 285 285 b 1
RX 85875761 1328 1325 a 0
RX 85876047 286 285 b 1
RX 85877317 1270 1270 a 0
RX 85877601 284 280 b 1
RX 85877853 252 250 b 0
RX 85878140 287 285 b 1
RX 85879413 1273 1270 a 0
RX 85879697 284 280 b 1
RX 85879955 258 255 b 0
RX 85880242 287 285 b 1
RX 85881512 1270 1270 a 0
RX 85881797 285 285 b 1
RX 85882052 255 255 b 0
RX 85882339 287 285 b 1
RX 85882593 254 250 b 0
RX 85882879 286 285 b 1
RX 85884201 1322 1320 a 0
RX 85884485 284 280 b 1
RX 85885756 1271 1270 a 0
RX 85886042 286 285 b 1
RX 85886300 258 255 b 0
RX 85886585 285 285 b 1
RX 85887857 1272 1270 a 0
RX 85888143 286 285 b 1
RX 85888395 252 250 b 0
RX 85888681 286 285 b 1
RX 85889954 1273 1270 a 0
RX 85890238 284 280 b 1
RX 85890493 255 255 b 0
RX 85890778 285 285 b 1
RX 85891035 257 255 b 0
RX 85891318 283 280 b 1
RX 85892647 1329 1325 a 0
RX 85892937 290 290 b 1
RX 85894203 1266 1265 a 0
RX 85894488 285 285 b 1
RX 85894743 255 255 b 0
RX 85895028 285 285 b 1
RX 85895284 256 255 b 0
RX 85895569 285 285 b 1
RX 85896843 1274 1270 a 0
RX 85897129 286 285 b 1
RX 85898400 1271 1270 a 0
RX 85898685 285 285 b 1
RX 85898938 253 250 b 0
RX 85899223 285 285 b 1
RX 85900496 1273 1270 a 0
RX 85900781 285 285 b 1
RX 85901086 305 305 b 0
RX 85901372 286 285 b 1
RX 85902644 1272 1270 a 0
RX 85902928 284 280 b 1
RX 85903187 259 255 b 0
RX 85903473 286 285 b 1
RX 85904745 1272 1270 a 0
RX 85905029 284 280 b 1
RX 85905282 253 250 b 0
RX 85905568 286 285 b 1
RX 85906842 1274 1270 a 0
RX 85907125 283 280 b 1
RX 85907384 259 255 b 0
RX 85907669 285 285 b 1
RX 85908942 1273 1270 a 0
RX 85909225 283 280 b 1
RX 85909532 307 305 b 0
RX 85909818 286 285 b 1
RX 85911090 1272 1270 a 0
RX 85911374 284 280 b 1
RX 85911630 256 255 b 0
RX 85911915 285 285 b 1
RX 85912172 257 255 b 0
RX 85912456 284 280 b 1
RX 85913731 1275 1275 a 0
RX 85914016 285 285 b 1
RX 85915287 1271 1270 a 0
RX 85915571 284 280 b 1
RX 85915825 254 250 b 0
RX 85916110 285 285 b 1
RX 85917384 1274 1270 a 0
RX 85917668 284 280 b 1
RX 85917973 305 305 b 0
RX 85918258 285 285 b 1
RX 85919533 1275 1275 a 0
RX 85919814 281 280 b 1
RX 85920072 258 255 b 0
RX 85920358 286 285 b 1
RX 85920613 255 255 b 0
RX 85920899 286 285 b 1
RX 85922175 1276 1275 a 0
RX 85922460 285 285 b 1
RX 85922714 254 250 b 0
RX 85922999 285 285 b 1
RX 85924271 1272 1270 a 0
RX 85924556 285 285 b 1
RX 85924811 255 255 b 0
RX 85925095 284 280 b 1
RX 85926424 1329 1325 a 0
RX 85926708 284 280 b 1
RX 85927980 1272 1270 a 0
RX 85928261 281 280 b 1
RX 85928517 256 255 b 0
RX 85928801 284 280 b 1
RX 85930076 1275 1275 a 0
RX 85930359 283 280 b 1
RX 85930616 257 255 b 0
RX 85930900 284 280 b 1
RX 85931157 257 255 b 0
RX 85931440 283 280 b 1
RX 85932717 1277 1275 a 0
RX 85933002 285 285 b 1
RX 85934275 1273 1270 a 0
RX 85934557 282 280 b 1
RX 85934792 235 235 b 0
RX 85935043 251 250 b 1
RX 85945517 10474 10470 S 0
Code S0b1s0b1a0b1b0b1a0b1b0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1 ok 0
RX 85945804 287 285 b 1
RX 85948494 2690 2690 s 0
RX 85948777 283 280 b 1
RX 85950051 1274 1270 a 0
RX 85950339 288 285 b 1
RX 85950589 250 250 b 0
RX 85950875 286 285 b 1
RX 85952146 1271 1270 a 0
RX 85952434 288 285 b 1
RX 85952687 253 250 b 0
RX 85952972 285 285 b 1
RX 85953227 255 255 b 0
RX 85953513 286 285 b 1
RX 85954786 1273 1270 a 0
RX 85955070 284 280 b 1
RX 85955329 259 255 b 0
RX 85955615 286 285 b 1
RX 85956937 1322 1320 a 0
RX 85957221 284 280 b 1
RX 85958491 1270 1270 a 0
RX 85958777 286 285 b 1
RX 85959030 253 250 b 0
RX 85959317 287 285 b 1
RX 85960593 1276 1275 a 0
RX 85960880 287 285 b 1
RX 85961130 250 250 b 0
RX 85961418 288 285 b 1
RX 85962688 1270 1270 a 0
RX 85962976 288 285 b 1
RX 85963228 252 250 b 0
RX 85963515 287 285 b 1
RX 85963769 254 250 b 0
RX 85964055 286 285 b 1
RX 85965378 1323 1320 a 0
RX 85965662 284 280 b 1
RX 85966939 1277 1275 a 0
RX 85967226 287 285 b 1
RX 85967476 250 250 b 0
RX 85967763 287 285 b 1
RX 85969034 1271 1270 a 0
RX 85969321 287 285 b 1
RX 85969572 251 250 b 0
RX 85969859 287 285 b 1
RX 85971136 1277 1275 a 0
RX 85971422 286 285 b 1
RX 85971675 253 250 b 0
RX 85971963 288 285 b 1
RX 85972214 251 250 b 0
RX 85972501 287 285 b 1
RX 85973824 1323 1320 a 0
RX 85974109 285 285 b 1
RX 85975379 1270 1270 a 0
RX 85975666 287 285 b 1
RX 85975920 254 250 b 0
RX 85976206 286 285 b 1
RX 85976461 255 255 b 0
RX 85976745 284 280 b 1
RX 85978023 1278 1275 a 0
RX 85978307 284 280 b 1
RX 85979579 1272 1270 a 0
RX 85979863 284 280 b 1
RX 85980116 253 250 b 0
RX 85980402 286 285 b 1
RX 85981679 1277 1275 a 0
RX 85981966 287 285 b 1
RX 85982270 304 300 b 0
RX 85982555 285 285 b 1
RX 85983827 1272 1270 a 0
RX 85984113 286 285 b 1
RX 85984365 252 250 b 0
RX 85984650 285 285 b 1
RX 85985923 1273 1270 a 0
RX 85986210 287 285 b 1
RX 85986467 257 255 b 0
RX 85986753 286 285 b 1
RX 85988023 1270 1270 a 0
RX 85988309 286 285 b 1
RX 85988563 254 250 b 0
RX 85988849 286 285 b 1
RX 85990120 1271 1270 a 0
RX 85990406 286 285 b 1
RX 85990712 306 305 b 0
RX 85990997 285 285 b 1
RX 85992273 1276 1275 a 0
RX 85992556 283 280 b 1
RX 85992810 254 250 b 0
RX 85993094 284 280 b 1
RX 85993351 257 255 b 0
RX 85993636 285 285 b 1
RX 85994913 1277 1275 a 0
RX 85995196 283 280 b 1
RX 85996468 1272 1270 a 0
RX 85996753 285 285 b 1
RX 85997007 254 250 b 0
RX 85997292 285 285 b 1
RX 85998569 1277 1275 a 0
