[0;32mI (442926) app_main: t=1605635635 16080000[0m
[0;32mI (443916) app_main: t=1605635636 6080000[0m
[0;32mI (444916) app_main: t=1605635637 6080000[0m
RX 449731497 312 310 b 1
RX 449732757 1260 1260 a 0
RX 449733066 309 305 b 1
RX 449733306 240 240 b 0
RX 449733609 303 300 b 1
RX 449733854 245 245 b 0
RX 449734164 310 310 b 1
RX 449735427 1263 1260 a 0
RX 449735739 312 310 b 1
RX 449737003 1264 1260 a 0
RX 449737308 305 305 b 1
RX 449737550 242 240 b 0
RX 449737850 300 300 b 1
RX 449739115 1265 1265 a 0
RX 449739423 308 305 b 1
RX 449739716 293 290 b 0
RX 449740027 311 310 b 1
RX 449741292 1265 1265 a 0
RX 449741600 308 305 b 1
RX 449741846 246 245 b 0
RX 449742155 309 305 b 1
RX 449743418 1263 1260 a 0
RX 449743725 307 305 b 1
RX 449743967 242 240 b 0
RX 449744275 308 305 b 1
RX 449745540 1265 1265 a 0
RX 449745847 307 305 b 1
RX 449746094 247 245 b 0
RX 449746403 309 305 b 1
RX 449747669 1266 1265 a 0
RX 449747972 303 300 b 1
RX 449748266 294 290 b 0
RX 449748574 308 305 b 1
RX 449749839 1265 1265 a 0
RX 449750148 309 305 b 1
RX 449750389 241 240 b 0
RX 449750701 312 310 b 1
RX 449750943 242 240 b 0
RX 449751247 304 300 b 1
RX 449752517 1270 1270 a 0
RX 449752824 307 305 b 1
RX 449754086 1262 1260 a 0
RX 449754394 308 305 b 1
RX 449754635 241 240 b 0
RX 449754943 308 305 b 1
RX 449756207 1264 1260 a 0
RX 449756513 306 305 b 1
RX 449756811 298 295 b 0
RX 449757114 303 300 b 1
RX 449758381 1267 1265 a 0
RX 449758685 304 300 b 1
RX 449758930 245 245 b 0
RX 449759238 308 305 b 1
RX 449759480 242 240 b 0
RX 449759785 305 305 b 1
RX 449761060 1275 1275 a 0
RX 449761362 302 300 b 1
RX 449761603 241 240 b 0
RX 449761910 307 305 b 1
RX 449763181 1271 1270 a 0
RX 449763483 302 300 b 1
RX 449764749 1266 1265 a 0
RX 449765051 302 300 b 1
RX 449765346 295 295 b 0
RX 449765653 307 305 b 1
RX 449766917 1264 1260 a 0
RX 449767224 307 305 b 1
RX 449767466 242 240 b 0
RX 449767770 304 300 b 1
RX 449769037 1267 1265 a 0
RX 449769340 303 300 b 1
RX 449769587 247 245 b 0
RX 449769892 305 305 b 1
RX 449771157 1265 1265 a 0
RX 449771460 303 300 b 1
RX 449771706 246 245 b 0
RX 449772010 304 300 b 1
RX 449773276 1266 1265 a 0
RX 449773579 303 300 b 1
RX 449773802 223 220 b 0
RX 449774070 268 265 b 1
RX 449784579 10509 10505 S 0
Code S0b1a0b1b0b1a0b1b0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1 fail 
RX 449784879 300 300 b 1
RX 449787568 2689 2685 s 0
RX 449787873 305 305 b 1
RX 449789134 1261 1260 a 0
RX 449789438 304 300 b 1
RX 449789679 241 240 b 0
RX 449789984 305 305 b 1
RX 449791249 1265 1265 a 0
RX 449791552 303 300 b 1
RX 449791801 249 245 b 0
RX 449792105 304 300 b 1
RX 449792347 242 240 b 0
RX 449792651 304 300 b 1
RX 449793922 1271 1270 a 0
RX 449794224 302 300 b 1
RX 449794465 241 240 b 0
RX 449794769 304 300 b 1
RX 449796089 1320 1320 a 0
RX 449796389 300 300 b 1
RX 449797655 1266 1265 a 0
RX 449797955 300 300 b 1
RX 449798205 250 250 b 0
RX 449798509 304 300 b 1
RX 449799775 1266 1265 a 0
RX 449800075 300 300 b 1
RX 449800321 246 245 b 0
RX 449800621 300 300 b 1
RX 449801889 1268 1265 a 0
RX 449802188 299 295 b 1
RX 449802438 250 250 b 0
RX 449802741 303 300 b 1
RX 449802983 242 240 b 0
RX 449803286 303 300 b 1
RX 449804612 1326 1325 a 0
RX 449804912 300 300 b 1
RX 449806178 1266 1265 a 0
RX 449806477 299 295 b 1
RX 449806723 246 245 b 0
RX 449807024 301 300 b 1
RX 449808292 1268 1265 a 0
RX 449808591 299 295 b 1
RX 449808842 251 250 b 0
RX 449809145 303 300 b 1
RX 449810408 1263 1260 a 0
RX 449810711 303 300 b 1
RX 449810958 247 245 b 0
RX 449811261 303 300 b 1
RX 449811504 243 240 b 0
RX 449811807 303 300 b 1
RX 449813124 1317 1315 a 0
RX 449813427 303 300 b 1
RX 449814691 1264 1260 a 0
RX 449814995 304 300 b 1
RX 449815238 243 240 b 0
RX 449815540 302 300 b 1
RX 449815789 249 245 b 0
RX 449816089 300 300 b 1
RX 449817360 1271 1270 a 0
RX 449817659 299 295 b 1
RX 449818924 1265 1265 a 0
RX 449819226 302 300 b 1
RX 449819470 244 240 b 0
RX 449819771 301 300 b 1
RX 449821043 1272 1270 a 0
RX 449821344 301 300 b 1
RX 449821643 299 295 b 0
RX 449821942 299 295 b 1
RX 449823210 1268 1265 a 0
RX 449823510 300 300 b 1
RX 449823753 243 240 b 0
RX 449824053 300 300 b 1
RX 449825323 1270 1270 a 0
RX 449825622 299 295 b 1
RX 449825872 250 250 b 0
RX 449826176 304 300 b 1
RX 449827442 1266 1265 a 0
[0;32mI (450606) app_main: t=1605635642 696070000[0m
RX 449827742 300 300 b 1
RX 449827985 243 240 b 0
RX 449828287 302 300 b 1
RX 449829557 1270 1270 a 0
RX 449829851 294 290 b 1
RX 449830152 301 300 b 0
RX 449830454 302 300 b 1
RX 449831719 1265 1265 a 0
RX 449832019 300 300 b 1
RX 449832268 249 245 b 0
RX 449832568 300 300 b 1
RX 449832815 247 245 b 0
RX 449833118 303 300 b 1
RX 449834386 1268 1265 a 0
RX 449834686 300 300 b 1
RX 449835953 1267 1265 a 0
RX 449836250 297 295 b 1
RX 449836500 250 250 b 0
RX 449836799 299 295 b 1
RX 449838071 1272 1270 a 0
RX 449838370 299 295 b 1
RX 449838669 299 295 b 0
RX 449838967 298 295 b 1
RX 449840236 1269 1265 a 0
RX 449840531 295 295 b 1
RX 449840780 249 245 b 0
RX 449841079 299 295 b 1
RX 449841327 248 245 b 0
RX 449841627 300 300 b 1
RX 449842899 1272 1270 a 0
RX 449843193 294 290 b 1
RX 449843443 250 250 b 0
RX 449843741 298 295 b 1
RX 449845012 1271 1270 a 0
RX 449845310 298 295 b 1
RX 449846579 1269 1265 a 0
RX 449846876 297 295 b 1
RX 449847178 302 300 b 0
RX 449847477 299 295 b 1
RX 449848743 1266 1265 a 0
RX 449849044 301 300 b 1
RX 449849287 243 240 b 0
RX 449849587 300 300 b 1
RX 449850862 1275 1275 a 0
RX 449851157 295 295 b 1
RX 449851405 248 245 b 0
RX 449851704 299 295 b 1
RX 449852972 1268 1265 a 0
RX 449853269 297 295 b 1
RX 449853520 251 250 b 0
RX 449853815 295 295 b 1
RX 449855091 1276 1275 a 0
RX 449855388 297 295 b 1
RX 449855611 223 220 b 0
RX 449855882 271 270 b 1
RX 449866371 10489 10485 S 0
Code S0b1s0b1a0b1b0b1a0b1b0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1 ok S35313351335151333333513353133333
RX 449866665 294 290 b 1
RX 449869358 2693 2690 s 0
RX 449869657 299 295 b 1
RX 449870920 1263 1260 a 0
RX 449871221 301 300 b 1
RX 449871467 246 245 b 0
RX 449871767 300 300 b 1
RX 449873031 1264 1260 a 0
RX 449873332 301 300 b 1
RX 449873577 245 245 b 0
RX 449873879 302 300 b 1
RX 449874126 247 245 b 0
RX 449874425 299 295 b 1
RX 449875699 1274 1270 a 0
RX 449875999 300 300 b 1
RX 449876241 242 240 b 0
RX 449876540 299 295 b 1
RX 449877858 1318 1315 a 0
RX 449878157 299 295 b 1
RX 449879422 1265 1265 a 0
RX 449879722 300 300 b 1
RX 449879970 248 245 b 0
RX 449880271 301 300 b 1
RX 449881536 1265 1265 a 0
RX 449881834 298 295 b 1
RX 449882080 246 245 b 0
RX 449882379 299 295 b 1
RX 449883645 1266 1265 a 0
RX 449883945 300 300 b 1
RX 449884188 243 240 b 0
RX 449884490 302 300 b 1
RX 449884735 245 245 b 0
RX 449885038 303 300 b 1
RX 449886357 1319 1315 a 0
RX 449886655 298 295 b 1
RX 449887919 1264 1260 a 0
RX 449888218 299 295 b 1
RX 449888463 245 245 b 0
RX 449888767 304 300 b 1
RX 449890031 1264 1260 a 0
RX 449890331 300 300 b 1
RX 449890578 247 245 b 0
RX 449890877 299 295 b 1
RX 449892142 1265 1265 a 0
RX 449892441 299 295 b 1
RX 449892687 246 245 b 0
RX 449892987 300 300 b 1
RX 449893234 247 245 b 0
RX 449893534 300 300 b 1
RX 449894849 1315 1315 a 0
RX 449895151 302 300 b 1
RX 449896412 1261 1260 a 0
RX 449896714 302 300 b 1
RX 449896957 243 240 b 0
RX 449897259 302 300 b 1
RX 449897506 247 245 b 0
RX 449897805 299 295 b 1
RX 449899072 1267 1265 a 0
RX 449899374 302 300 b 1
RX 449900637 1263 1260 a 0
RX 449900937 300 300 b 1
RX 449901178 241 240 b 0
RX 449901481 303 300 b 1
RX 449902751 1270 1270 a 0
RX 449903051 300 300 b 1
RX 449903346 295 295 b 0
RX 449903645 299 295 b 1
RX 449904910 1265 1265 a 0
RX 449905208 298 295 b 1
RX 449905452 244 240 b 0
RX 449905753 301 300 b 1
RX 449907018 1265 1265 a 0
RX 449907317 299 295 b 1
RX 449907567 250 250 b 0
RX 449907866 299 295 b 1
RX 449909133 1267 1265 a 0
RX 449909428 295 295 b 1
RX 449909677 249 245 b 0
RX 449909974 297 295 b 1
RX 449911239 1265 1265 a 0
RX 449911537 298 295 b 1
RX 449911836 299 295 b 0
RX 449912134 298 295 b 1
RX 449913400 1266 1265 a 0
RX 449913697 297 295 b 1
RX 449913944 247 245 b 0
RX 449914246 302 300 b 1
RX 449914491 245 245 b 0
RX 449914791 300 300 b 1
RX 449916059 1268 1265 a 0
RX 449916356 297 295 b 1
RX 449917626 1270 1270 a 0
RX 449917921 295 295 b 1
RX 449918166 245 245 b 0
RX 449918466 300 300 b 1
RX 449919737 1271 1270 a 0
RX 449920033 296 295 b 1
RX 449920332 299 295 b 0
RX 449920628 296 295 b 1
RX 449921898 1270 1270 a 0
RX 449922193 295 295 b 1
RX 449922440 247 245 b 0
RX 449922738 298 295 b 1
RX 449922987 249 245 b 0
RX 449923282 295 295 b 1
RX 449924552 1270 1270 a 0
RX 449924849 297 295 b 1
RX 449925097 248 245 b 0
RX 449925392 295 295 b 1
RX 449926663 1271 1270 a 0
RX 449926959 296 295 b 1
RX 449928230 1271 1270 a 0
RX 449928523 293 290 b 1
RX 449928822 299 295 b 0
RX 449929121 299 295 b 1
RX 449930390 1269 1265 a 0
RX 449930682 292 290 b 1
RX 449930930 248 245 b 0
RX 449931227 297 295 b 1
RX 449932502 1275 1275 a 0
RX 449932794 292 290 b 1
RX 449933044 250 250 b 0
RX 449933338 294 290 b 1
RX 449934607 1269 1265 a 0
RX 449934905 298 295 b 1
RX 449935153 248 245 b 0
RX 449935446 293 290 b 1
RX 449936722 1276 1275 a 0
RX 449937015 293 290 b 1
RX 449937240 225 225 b 0
RX 449937506 266 265 b 1
RX 449947998 10492 10490 S 0
Code S0b1s0b1a0b1b0b1a0b1b0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1 ok S35313351335151333333513353133333
RX 449948287 289 285 b 1
RX 449950979 2692 2690 s 0
RX 449951278 299 295 b 1
RX 449952543 1265 1265 a 0
RX 449952836 293 290 b 1
RX 449953082 246 245 b 0
RX 449953380 298 295 b 1
RX 449954649 1269 1265 a 0
RX 449954944 295 295 b 1
RX 449955193 249 245 b 0
RX 449955493 300 300 b 1
RX 449955736 243 240 b 0
RX 449956034 298 295 b 1
RX 449957307 1273 1270 a 0
RX 449957603 296 295 b 1
RX 449957849 246 245 b 0
RX 449958147 298 295 b 1
RX 449959468 1321 1320 a 0
RX 449959762 294 290 b 1
RX 449961029 1267 1265 a 0
RX 449961325 296 295 b 1
RX 449961576 251 250 b 0
RX 449961873 297 295 b 1
RX 449963142 1269 1265 a 0
RX 449963435 293 290 b 1
RX 449963685 250 250 b 0
RX 449963980 295 295 b 1
RX 449965250 1270 1270 a 0
RX 449965544 294 290 b 1
RX 449965797 253 250 b 0
RX 449966092 295 295 b 1
RX 449966339 247 245 b 0
RX 449966636 297 295 b 1
RX 449967960 1324 1320 a 0
RX 449968256 296 295 b 1
RX 449969523 1267 1265 a 0
RX 449969818 295 295 b 1
RX 449970069 251 250 b 0
RX 449970362 293 290 b 1
RX 449971634 1272 1270 a 0
RX 449971926 292 290 b 1
RX 449972179 253 250 b 0
RX 449972476 297 295 b 1
RX 449973744 1268 1265 a 0
RX 449974038 294 290 b 1
RX 449974288 250 250 b 0
RX 449974584 296 295 b 1
RX 449974835 251 250 b 0
RX 449975130 295 295 b 1
RX 449976454 1324 1320 a 0
RX 449976748 294 290 b 1
RX 449978015 1267 1265 a 0
RX 449978309 294 290 b 1
RX 449978561 252 250 b 0
RX 449978856 295 295 b 1
RX 449979105 249 245 b 0
RX 449979400 295 295 b 1
RX 449980673 1273 1270 a 0
RX 449980966 293 290 b 1
RX 449982236 1270 1270 a 0
RX 449982530 294 290 b 1
RX 449982781 251 250 b 0
RX 449983076 295 295 b 1
RX 449984348 1272 1270 a 0
RX 449984644 296 295 b 1
RX 449984943 299 295 b 0
RX 449985238 295 295 b 1
RX 449986510 1272 1270 a 0
RX 449986801 291 290 b 1
RX 449987050 249 245 b 0
RX 449987348 298 295 b 1
RX 449988619 1271 1270 a 0
RX 449988913 294 290 b 1
RX 449989164 251 250 b 0
RX 449989462 298 295 b 1
RX 449990730 1268 1265 a 0
RX 449991025 295 295 b 1
RX 449991272 247 245 b 0
RX 449991569 297 295 b 1
RX 449992837 1268 1265 a 0
RX 449993130 293 290 b 1
RX 449993434 304 300 b 0
RX 449993731 297 295 b 1
RX 449994998 1267 1265 a 0
RX 449995291 293 290 b 1
RX 449995546 255 255 b 0
RX 449995840 294 290 b 1
RX 449996091 251 250 b 0
RX 449996383 292 290 b 1
RX 449997660 1277 1275 a 0
RX 449997954 294 290 b 1
RX 449999220 1266 1265 a 0
RX 449999513 293 290 b 1
RX 449999767 254 250 b 0
RX 450000059 292 290 b 1
RX 450001335 1276 1275 a 0
RX 450001626 291 290 b 1
RX 450001933 307 305 b 0
RX 450002222 289 285 b 1
RX 450003496 1274 1270 a 0
RX 450003786 290 290 b 1
RX 450004037 251 250 b 0
RX 450004335 298 295 b 1
RX 450004583 248 245 b 0
RX 450004878 295 295 b 1
RX 450006149 1271 1270 a 0
RX 450006442 293 290 b 1
RX 450006692 250 250 b 0
RX 450006990 298 295 b 1
RX 450008265 1275 1275 a 0
RX 450008555 290 290 b 1
RX 450009825 1270 1270 a 0
RX 450010118 293 290 b 1
RX 450010422 304 300 b 0
RX 450010713 291 290 b 1
RX 450011985 1272 1270 a 0
RX 450012278 293 290 b 1
RX 450012529 251 250 b 0
RX 450012823 294 290 b 1
RX 450014099 1276 1275 a 0
RX 450014392 293 290 b 1
RX 450014642 250 250 b 0
RX 450014936 294 290 b 1
RX 450016209 1273 1270 a 0
RX 450016498 289 285 b 1
RX 450016752 254 250 b 0
RX 450017042 290 290 b 1
RX 450018321 1279 1275 a 0
RX 450018611 290 290 b 1
RX 450018837 226 225 b 0
RX 450019102 265 265 b 1
RX 450029599 10497 10495 S 0
Code S0b1s0b1a0b1b0b1a0b1b0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1 ok S35313351335151333333513353133333
RX 450029886 287 285 b 1
RX 450032581 2695 2695 s 0
RX 450032875 294 290 b 1
RX 450034142 1267 1265 a 0
RX 450034436 294 290 b 1
RX 450034682 246 245 b 0
RX 450034980 298 295 b 1
RX 450036248 1268 1265 a 0
RX 450036542 294 290 b 1
RX 450036793 251 250 b 0
RX 450037089 296 295 b 1
RX 450037339 250 250 b 0
RX 450037633 294 290 b 1
RX 450038909 1276 1275 a 0
RX 450039204 295 295 b 1
RX 450039449 245 245 b 0
RX 450039747 298 295 b 1
RX 450041067 1320 1320 a 0
RX 450041361 294 290 b 1
RX 450042628 1267 1265 a 0
RX 450042921 293 290 b 1
RX 450043176 255 255 b 0
RX 450043474 298 295 b 1
RX 450044741 1267 1265 a 0
RX 450045033 292 290 b 1
RX 450045285 252 250 b 0
RX 450045580 295 295 b 1
RX 450046849 1269 1265 a 0
RX 450047141 292 290 b 1
RX 450047394 253 250 b 0
RX 450047688 294 290 b 1
RX 450047940 252 250 b 0
RX 450048235 295 295 b 1
RX 450049563 1328 1325 a 0
RX 450049853 290 290 b 1
RX 450051128 1275 1275 a 0
RX 450051416 288 285 b 1
RX 450051666 250 250 b 0
RX 450051960 294 290 b 1
RX 450053232 1272 1270 a 0
RX 450053526 294 290 b 1
RX 450053779 253 250 b 0
RX 450054076 297 295 b 1
RX 450055342 1266 1265 a 0
RX 450055637 295 295 b 1
RX 450055887 250 250 b 0
RX 450056182 295 295 b 1
RX 450056435 253 250 b 0
RX 450056729 294 290 b 1
RX 450058053 1324 1320 a 0
RX 450058342 289 285 b 1
RX 450059613 1271 1270 a 0
RX 450059908 295 295 b 1
RX 450060158 250 250 b 0
RX 450060451 293 290 b 1
RX 450060705 254 250 b 0
RX 450061000 295 295 b 1
RX 450062273 1273 1270 a 0
RX 450062567 294 290 b 1
RX 450063839 1272 1270 a 0
RX 450064129 290 290 b 1
RX 450064381 252 250 b 0
RX 450064675 294 290 b 1
RX 450065953 1278 1275 a 0
RX 450066243 290 290 b 1
RX 450066546 303 300 b 0
RX 450066836 290 290 b 1
RX 450068111 1275 1275 a 0
RX 450068400 289 285 b 1
RX 450068651 251 250 b 0
RX 450068948 297 295 b 1
RX 450070217 1269 1265 a 0
RX 450070509 292 290 b 1
RX 450070766 257 255 b 0
RX 450071058 292 290 b 1
RX 450072329 1271 1270 a 0
RX 450072622 293 290 b 1
RX 450072873 251 250 b 0
RX 450073168 295 295 b 1
RX 450074440 1272 1270 a 0
RX 450074729 289 285 b 1
RX 450075037 308 305 b 0
RX 450075326 289 285 b 1
RX 450076600 1274 1270 a 0
RX 450076894 294 290 b 1
RX 450077146 252 250 b 0
RX 450077437 291 290 b 1
RX 450077690 253 250 b 0
RX 450077982 292 290 b 1
RX 450079261 1279 1275 a 0
RX 450079550 289 285 b 1
RX 450080822 1272 1270 a 0
RX 450081115 293 290 b 1
RX 450081366 251 250 b 0
RX 450081660 294 290 b 1
RX 450082935 1275 1275 a 0
RX 450083228 293 290 b 1
RX 450083532 304 300 b 0
RX 450083822 290 290 b 1
RX 450085096 1274 1270 a 0
RX 450085385 289 285 b 1
RX 450085640 255 255 b 0
RX 450085932 292 290 b 1
RX 450086188 256 255 b 0
RX 450086477 289 285 b 1
RX 450087751 1274 1270 a 0
RX 450088044 293 290 b 1
RX 450088295 251 250 b 0
RX 450088588 293 290 b 1
RX 450089863 1275 1275 a 0
RX 450090154 291 290 b 1
RX 450091426 1272 1270 a 0
RX 450091718 292 290 b 1
RX 450092023 305 305 b 0
RX 450092317 294 290 b 1
RX 450093588 1271 1270 a 0
RX 450093877 289 285 b 1
RX 450094130 253 250 b 0
RX 450094424 294 290 b 1
RX 450095700 1276 1275 a 0
RX 450095993 293 290 b 1
RX 450096245 252 250 b 0
RX 450096534 289 285 b 1
RX 450097809 1275 1275 a 0
RX 450098099 290 290 b 1
RX 450098352 253 250 b 0
RX 450098644 292 290 b 1
RX 450099922 1278 1275 a 0
RX 450100214 292 290 b 1
RX 450100440 226 225 b 0
RX 450100704 264 260 b 1
RX 450111199 10495 10495 S 0
Code S0b1s0b1a0b1b0b1a0b1b0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1 ok S35313351335151333333513353133333
RX 450111488 289 285 b 1
RX 450114188 2700 2700 s 0
RX 450114478 290 290 b 1
RX 450115748 1270 1270 a 0
RX 450116038 290 290 b 1
RX 450116289 251 250 b 0
RX 450116582 293 290 b 1
RX 450117855 1273 1270 a 0
RX 450118145 290 290 b 1
RX 450118399 254 250 b 0
RX 450118691 292 290 b 1
RX 450118944 253 250 b 0
RX 450119237 293 290 b 1
RX 450120516 1279 1275 a 0
RX 450120806 290 290 b 1
RX 450121057 251 250 b 0
RX 450121349 292 290 b 1
RX 450122673 1324 1320 a 0
RX 450122967 294 290 b 1
RX 450124238 1271 1270 a 0
RX 450124527 289 285 b 1
RX 450124783 256 255 b 0
RX 450125068 285 285 b 1
RX 450126348 1280 1280 a 0
RX 450126642 294 290 b 1
RX 450126893 251 250 b 0
RX 450127183 290 290 b 1
RX 450128457 1274 1270 a 0
RX 450128747 290 290 b 1
RX 450129002 255 255 b 0
RX 450129296 294 290 b 1
RX 450129547 251 250 b 0
RX 450129839 292 290 b 1
RX 450131171 1332 1330 a 0
RX 450131461 290 290 b 1
RX 450132732 1271 1270 a 0
RX 450133021 289 285 b 1
RX 450133275 254 250 b 0
RX 450133567 292 290 b 1
RX 450134838 1271 1270 a 0
RX 450135132 294 290 b 1
RX 450135388 256 255 b 0
RX 450135682 294 290 b 1
RX 450136951 1269 1265 a 0
RX 450137245 294 290 b 1
RX 450137497 252 250 b 0
RX 450137791 294 290 b 1
RX 450138042 251 250 b 0
RX 450138336 294 290 b 1
RX 450139660 1324 1320 a 0
RX 450139952 292 290 b 1
RX 450141224 1272 1270 a 0
RX 450141513 289 285 b 1
RX 450141769 256 255 b 0
RX 450142059 290 290 b 1
RX 450142313 254 250 b 0
RX 450142607 294 290 b 1
RX 450143882 1275 1275 a 0
RX 450144172 290 290 b 1
RX 450145447 1275 1275 a 0
RX 450145736 289 285 b 1
RX 450145991 255 255 b 0
RX 450146281 290 290 b 1
RX 450147558 1277 1275 a 0
RX 450147852 294 290 b 1
RX 450148156 304 300 b 0
RX 450148446 290 290 b 1
RX 450149718 1272 1270 a 0
RX 450150009 291 290 b 1
RX 450150260 251 250 b 0
RX 450150554 294 290 b 1
RX 450151826 1272 1270 a 0
RX 450152116 290 290 b 1
RX 450152377 261 260 b 0
RX 450152666 289 285 b 1
RX 450153942 1276 1275 a 0
RX 450154232 290 290 b 1
RX 450154483 251 250 b 0
RX 450154772 289 285 b 1
RX 450156046 1274 1270 a 0
RX 450156339 293 290 b 1
RX 450156644 305 305 b 0
RX 450156937 293 290 b 1
RX 450158208 1271 1270 a 0
RX 450158502 294 290 b 1
RX 450158753 251 250 b 0
RX 450159047 294 290 b 1
RX 450159298 251 250 b 0
RX 450159591 293 290 b 1
RX 450160868 1277 1275 a 0
RX 450161157 289 285 b 1
RX 450162432 1275 1275 a 0
RX 450162722 290 290 b 1
RX 450162974 252 250 b 0
RX 450163267 293 290 b 1
RX 450164544 1277 1275 a 0
RX 450164836 292 290 b 1
RX 450165141 305 305 b 0
RX 450165431 290 290 b 1
RX 450166704 1273 1270 a 0
RX 450166994 290 290 b 1
RX 450167252 258 255 b 0
RX 450167543 291 290 b 1
RX 450167798 255 255 b 0
RX 450168088 290 290 b 1
RX 450169360 1272 1270 a 0
RX 450169653 293 290 b 1
RX 450169906 253 250 b 0
RX 450170195 289 285 b 1
RX 450171475 1280 1280 a 0
RX 450171765 290 290 b 1
RX 450173037 1272 1270 a 0
RX 450173326 289 285 b 1
RX 450173635 309 305 b 0
RX 450173924 289 285 b 1
RX 450175198 1274 1270 a 0
RX 450175488 290 290 b 1
RX 450175740 252 250 b 0
RX 450176033 293 290 b 1
RX 450177312 1279 1275 a 0
RX 450177602 290 290 b 1
RX 450177854 252 250 b 0
RX 450178145 291 290 b 1
RX 450179418 1273 1270 a 0
RX 450179711 293 290 b 1
RX 450179964 253 250 b 0
RX 450180253 289 285 b 1
RX 450181532 1279 1275 a 0
RX 450181825 293 290 b 1
RX 450182052 227 225 b 0
RX 450182313 261 260 b 1
[0;32mI (452986) app_main: t=1605635645 76080000[0m
[0;32mI (453976) app_main: t=1605635646 66080000[0m
