[0;32mI (19152) app_main: t=1605354878 138142000[0m
[0;32mI (20142) app_main: t=1605354879 128142000[0m
[0;32mI (21132) app_main: t=1605354880 118142000[0m
RX 23856041 1271 1270 a 0
RX 23856330 289 285 b 1
RX 23856580 250 250 b 0
RX 23856871 291 290 b 1
RX 23858145 1274 1270 a 0
RX 23858432 287 285 b 1
RX 23859704 1272 1270 a 0
RX 23859992 288 285 b 1
RX 23860296 304 300 b 0
RX 23860585 289 285 b 1
RX 23861857 1272 1270 a 0
RX 23862144 287 285 b 1
RX 23862396 252 250 b 0
RX 23862685 289 285 b 1
RX 23863962 1277 1275 a 0
RX 23864250 288 285 b 1
RX 23864500 250 250 b 0
RX 23864790 290 290 b 1
RX 23866062 1272 1270 a 0
RX 23866350 288 285 b 1
RX 23866601 251 250 b 0
RX 23866891 290 290 b 1
RX 23868168 1277 1275 a 0
RX 23868456 288 285 b 1
RX 23868680 224 220 b 0
RX 23868944 264 260 b 1
[0;32mI (25592) app_main: t=1605354884 581026000[0m
RX 25852001 1983057 1983055 S 0
Code S0b1s0b1a0b1b0b1a0b1b0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1 ok 0
RX 25852317 316 315 b 1
RX 25853575 1258 1255 a 0
RX 25853888 313 310 b 1
RX 25854121 233 230 b 0
RX 25854435 314 310 b 1
RX 25855686 1251 1250 a 0
RX 25856002 316 315 b 1
RX 25856234 232 230 b 0
RX 25856551 317 315 b 1
RX 25856784 233 230 b 0
RX 25857101 317 315 b 1
RX 25858359 1258 1255 a 0
RX 25858671 312 310 b 1
RX 25858905 234 230 b 0
RX 25859220 315 315 b 1
RX 25860536 1316 1315 a 0
RX 25860845 309 305 b 1
RX 25862107 1262 1260 a 0
RX 25862414 307 305 b 1
RX 25862654 240 240 b 0
RX 25862962 308 305 b 1
RX 25864227 1265 1265 a 0
RX 25864533 306 305 b 1
RX 25864779 246 245 b 0
RX 25865086 307 305 b 1
RX 25866351 1265 1265 a 0
RX 25866656 305 305 b 1
RX 25866900 244 240 b 0
RX 25867208 308 305 b 1
RX 25867450 242 240 b 0
RX 25867758 308 305 b 1
RX 25869076 1318 1315 a 0
RX 25869380 304 300 b 1
RX 25870643 1263 1260 a 0
RX 25870950 307 305 b 1
RX 25871196 246 245 b 0
RX 25871501 305 305 b 1
RX 25872768 1267 1265 a 0
RX 25873071 303 300 b 1
RX 25873313 242 240 b 0
RX 25873617 304 300 b 1
RX 25874884 1267 1265 a 0
RX 25875188 304 300 b 1
RX 25875433 245 245 b 0
RX 25875738 305 305 b 1
RX 25875981 243 240 b 0
RX 25876286 305 305 b 1
RX 25877610 1324 1320 a 0
RX 25877912 302 300 b 1
RX 25879178 1266 1265 a 0
RX 25879479 301 300 b 1
RX 25879725 246 245 b 0
RX 25880028 303 300 b 1
RX 25880273 245 245 b 0
RX 25880576 303 300 b 1
RX 25881848 1272 1270 a 0
RX 25882148 300 300 b 1
RX 25883413 1265 1265 a 0
RX 25883716 303 300 b 1
RX 25883959 243 240 b 0
RX 25884261 302 300 b 1
RX 25885530 1269 1265 a 0
RX 25885830 300 300 b 1
RX 25886128 298 295 b 0
RX 25886428 300 300 b 1
RX 25887697 1269 1265 a 0
RX 25887996 299 295 b 1
RX 25888246 250 250 b 0
RX 25888547 301 300 b 1
RX 25889815 1268 1265 a 0
RX 25890113 298 295 b 1
RX 25890359 246 245 b 0
RX 25890660 301 300 b 1
RX 25891929 1269 1265 a 0
RX 25892226 297 295 b 1
RX 25892477 251 250 b 0
RX 25892778 301 300 b 1
RX 25894045 1267 1265 a 0
RX 25894342 297 295 b 1
RX 25894642 300 300 b 0
RX 25894943 301 300 b 1
RX 25896211 1268 1265 a 0
RX 25896508 297 295 b 1
RX 25896755 247 245 b 0
RX 25897055 300 300 b 1
RX 25897302 247 245 b 0
RX 25897601 299 295 b 1
RX 25898874 1273 1270 a 0
RX 25899171 297 295 b 1
RX 25900438 1267 1265 a 0
RX 25900735 297 295 b 1
RX 25900980 245 245 b 0
RX 25901280 300 300 b 1
RX 25902549 1269 1265 a 0
RX 25902845 296 295 b 1
RX 25903145 300 300 b 0
RX 25903442 297 295 b 1
RX 25904712 1270 1270 a 0
RX 25905007 295 295 b 1
RX 25905256 249 245 b 0
RX 25905554 298 295 b 1
RX 25905801 247 245 b 0
RX 25906099 298 295 b 1
RX 25907375 1276 1275 a 0
RX 25907670 295 295 b 1
RX 25907916 246 245 b 0
RX 25908214 298 295 b 1
RX 25909486 1272 1270 a 0
RX 25909781 295 295 b 1
RX 25911049 1268 1265 a 0
RX 25911344 295 295 b 1
RX 25911643 299 295 b 0
RX 25911940 297 295 b 1
RX 25913210 1270 1270 a 0
RX 25913504 294 290 b 1
RX 25913751 247 245 b 0
RX 25914047 296 295 b 1
RX 25915315 1268 1265 a 0
RX 25915612 297 295 b 1
RX 25915864 252 250 b 0
RX 25916159 295 295 b 1
RX 25917429 1270 1270 a 0
RX 25917722 293 290 b 1
RX 25917970 248 245 b 0
RX 25918265 295 295 b 1
RX 25919536 1271 1270 a 0
RX 25919830 294 290 b 1
RX 25920057 227 225 b 0
RX 25920319 262 260 b 1
RX 25930813 10494 10490 S 0
Code S0b1a0b1b0b1a0b1b0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1 fail 0
RX 25931102 289 285 b 1
RX 25933794 2692 2690 s 0
RX 25934091 297 295 b 1
RX 25935352 1261 1260 a 0
RX 25935648 296 295 b 1
RX 25935893 245 245 b 0
RX 25936192 299 295 b 1
RX 25937456 1264 1260 a 0
RX 25937753 297 295 b 1
RX 25938000 247 245 b 0
RX 25938297 297 295 b 1
RX 25938545 248 245 b 0
RX 25938841 296 295 b 1
RX 25940112 1271 1270 a 0
RX 25940410 298 295 b 1
RX 25940653 243 240 b 0
RX 25940951 298 295 b 1
RX 25942266 1315 1315 a 0
RX 25942561 295 295 b 1
RX 25943829 1268 1265 a 0
RX 25944123 294 290 b 1
RX 25944374 251 250 b 0
RX 25944670 296 295 b 1
RX 25945936 1266 1265 a 0
RX 25946231 295 295 b 1
RX 25946477 246 245 b 0
RX 25946775 298 295 b 1
RX 25948040 1265 1265 a 0
RX 25948334 294 290 b 1
RX 25948583 249 245 b 0
RX 25948880 297 295 b 1
RX 25949127 247 245 b 0
RX 25949424 297 295 b 1
RX 25950746 1322 1320 a 0
RX 25951040 294 290 b 1
RX 25952306 1266 1265 a 0
RX 25952598 292 290 b 1
RX 25952846 248 245 b 0
RX 25953142 296 295 b 1
RX 25954409 1267 1265 a 0
RX 25954702 293 290 b 1
RX 25954954 252 250 b 0
RX 25955252 298 295 b 1
RX 25956515 1263 1260 a 0
RX 25956810 295 295 b 1
RX 25957059 249 245 b 0
RX 25957356 297 295 b 1
RX 25957602 246 245 b 0
RX 25957897 295 295 b 1
RX 25959215 1318 1315 a 0
RX 25959507 292 290 b 1
RX 25960777 1270 1270 a 0
RX 25961068 291 290 b 1
RX 25961318 250 250 b 0
RX 25961613 295 295 b 1
RX 25961861 248 245 b 0
RX 25962155 294 290 b 1
RX 25963426 1271 1270 a 0
RX 25963721 295 295 b 1
RX 25964985 1264 1260 a 0
RX 25965278 293 290 b 1
RX 25965526 248 245 b 0
RX 25965822 296 295 b 1
RX 25967093 1271 1270 a 0
RX 25967386 293 290 b 1
RX 25967690 304 300 b 0
RX 25967980 290 290 b 1
RX 25969246 1266 1265 a 0
RX 25969538 292 290 b 1
RX 25969786 248 245 b 0
RX 25970081 295 295 b 1
RX 25971348 1267 1265 a 0
RX 25971640 292 290 b 1
RX 25971893 253 250 b 0
RX 25972189 296 295 b 1
RX 25973454 1265 1265 a 0
RX 25973746 292 290 b 1
RX 25973994 248 245 b 0
RX 25974289 295 295 b 1
RX 25975556 1267 1265 a 0
RX 25975848 292 290 b 1
RX 25976149 301 300 b 0
RX 25976444 295 295 b 1
RX 25977710 1266 1265 a 0
RX 25978002 292 290 b 1
RX 25978253 251 250 b 0
RX 25978547 294 290 b 1
RX 25978795 248 245 b 0
RX 25979088 293 290 b 1
RX 25980360 1272 1270 a 0
RX 25980652 292 290 b 1
RX 25981918 1266 1265 a 0
RX 25982209 291 290 b 1
RX 25982459 250 250 b 0
RX 25982753 294 290 b 1
RX 25984025 1272 1270 a 0
RX 25984315 290 290 b 1
RX 25984620 305 305 b 0
RX 25984910 290 290 b 1
RX 25986177 1267 1265 a 0
RX 25986467 290 290 b 1
RX 25986719 252 250 b 0
RX 25987012 293 290 b 1
RX 25987261 249 245 b 0
RX 25987553 292 290 b 1
RX 25988822 1269 1265 a 0
RX 25989114 292 290 b 1
RX 25989363 249 245 b 0
RX 25989655 292 290 b 1
RX 25990926 1271 1270 a 0
RX 25991217 291 290 b 1
RX 25992485 1268 1265 a 0
RX 25992775 290 290 b 1
RX 25993078 303 300 b 0
RX 25993370 292 290 b 1
RX 25994638 1268 1265 a 0
RX 25994929 291 290 b 1
RX 25995179 250 250 b 0
RX 25995470 291 290 b 1
RX 25996743 1273 1270 a 0
RX 25997033 290 290 b 1
RX 25997282 249 245 b 0
RX 25997575 293 290 b 1
RX 25998843 1268 1265 a 0
RX 25999133 290 290 b 1
RX 25999383 250 250 b 0
RX 25999674 291 290 b 1
RX 26000947 1273 1270 a 0
RX 26001237 290 290 b 1
RX 26001461 224 220 b 0
RX 26001726 265 265 b 1
RX 26012202 10476 10475 S 0
Code S0b1s0b1a0b1b0b1a0b1b0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1 ok 0
RX 26012488 286 285 b 1
RX 26015177 2689 2685 s 0
RX 26015470 293 290 b 1
RX 26016734 1264 1260 a 0
RX 26017027 293 290 b 1
RX 26017272 245 245 b 0
RX 26017566 294 290 b 1
RX 26018832 1266 1265 a 0
RX 26019124 292 290 b 1
RX 26019372 248 245 b 0
RX 26019667 295 295 b 1
RX 26019912 245 245 b 0
RX 26020208 296 295 b 1
RX 26021479 1271 1270 a 0
RX 26021770 291 290 b 1
RX 26022016 246 245 b 0
RX 26022310 294 290 b 1
RX 26023628 1318 1315 a 0
RX 26023919 291 290 b 1
RX 26025183 1264 1260 a 0
RX 26025476 293 290 b 1
RX 26025727 251 250 b 0
RX 26026021 294 290 b 1
RX 26027287 1266 1265 a 0
RX 26027578 291 290 b 1
RX 26027825 247 245 b 0
RX 26028119 294 290 b 1
RX 26029385 1266 1265 a 0
RX 26029677 292 290 b 1
RX 26029925 248 245 b 0
RX 26030219 294 290 b 1
RX 26030466 247 245 b 0
RX 26030760 294 290 b 1
RX 26032083 1323 1320 a 0
RX 26032374 291 290 b 1
RX 26033639 1265 1265 a 0
RX 26033931 292 290 b 1
RX 26034177 246 245 b 0
RX 26034470 293 290 b 1
RX 26035737 1267 1265 a 0
RX 26036029 292 290 b 1
RX 26036280 251 250 b 0
RX 26036573 293 290 b 1
RX 26037840 1267 1265 a 0
RX 26038131 291 290 b 1
RX 26038380 249 245 b 0
RX 26038673 293 290 b 1
RX 26038920 247 245 b 0
RX 26039214 294 290 b 1
RX 26040533 1319 1315 a 0
RX 26040823 290 290 b 1
RX 26042090 1267 1265 a 0
RX 26042380 290 290 b 1
RX 26042629 249 245 b 0
RX 26042922 293 290 b 1
RX 26043170 248 245 b 0
RX 26043464 294 290 b 1
RX 26044735 1271 1270 a 0
RX 26045025 290 290 b 1
RX 26046292 1267 1265 a 0
RX 26046582 290 290 b 1
RX 26046830 248 245 b 0
RX 26047123 293 290 b 1
RX 26048395 1272 1270 a 0
RX 26048686 291 290 b 1
RX 26048984 298 295 b 0
RX 26049277 293 290 b 1
RX 26050544 1267 1265 a 0
RX 26050834 290 290 b 1
RX 26051081 247 245 b 0
RX 26051373 292 290 b 1
RX 26052641 1268 1265 a 0
RX 26052932 291 290 b 1
RX 26053184 252 250 b 0
RX 26053477 293 290 b 1
RX 26054743 1266 1265 a 0
RX 26055034 291 290 b 1
RX 26055281 247 245 b 0
RX 26055573 292 290 b 1
RX 26056841 1268 1265 a 0
RX 26057132 291 290 b 1
RX 26057432 300 300 b 0
RX 26057725 293 290 b 1
RX 26058992 1267 1265 a 0
RX 26059283 291 290 b 1
RX 26059532 249 245 b 0
RX 26059825 293 290 b 1
RX 26060073 248 245 b 0
RX 26060366 293 290 b 1
RX 26061637 1271 1270 a 0
RX 26061927 290 290 b 1
RX 26063193 1266 1265 a 0
RX 26063483 290 290 b 1
RX 26063731 248 245 b 0
RX 26064024 293 290 b 1
RX 26065296 1272 1270 a 0
RX 26065586 290 290 b 1
RX 26065885 299 295 b 0
RX 26066178 293 290 b 1
RX 26067444 1266 1265 a 0
RX 26067735 291 290 b 1
RX 26067984 249 245 b 0
RX 26068276 292 290 b 1
RX 26068525 249 245 b 0
RX 26068818 293 290 b 1
RX 26070086 1268 1265 a 0
RX 26070376 290 290 b 1
RX 26070623 247 245 b 0
RX 26070916 293 290 b 1
RX 26072187 1271 1270 a 0
RX 26072476 289 285 b 1
RX 26073744 1268 1265 a 0
RX 26074033 289 285 b 1
RX 26074334 301 300 b 0
RX 26074626 292 290 b 1
RX 26075894 1268 1265 a 0
RX 26076183 289 285 b 1
RX 26076431 248 245 b 0
RX 26076723 292 290 b 1
RX 26077996 1273 1270 a 0
RX 26078286 290 290 b 1
RX 26078533 247 245 b 0
RX 26078825 292 290 b 1
RX 26080093 1268 1265 a 0
RX 26080382 289 285 b 1
RX 26080630 248 245 b 0
RX 26080922 292 290 b 1
RX 26082195 1273 1270 a 0
RX 26082484 289 285 b 1
RX 26082706 222 220 b 0
RX 26082972 266 265 b 1
RX 26093442 10470 10470 S 0
Code S0b1s0b1a0b1b0b1a0b1b0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1 ok 0
RX 26093729 287 285 b 1
RX 26096416 2687 2685 s 0
RX 26096711 295 295 b 1
RX 26097971 1260 1260 a 0
RX 26098264 293 290 b 1
RX 26098509 245 245 b 0
RX 26098804 295 295 b 1
RX 26100069 1265 1265 a 0
RX 26100361 292 290 b 1
RX 26100608 247 245 b 0
RX 26100903 295 295 b 1
RX 26101150 247 245 b 0
RX 26101443 293 290 b 1
RX 26102713 1270 1270 a 0
RX 26103006 293 290 b 1
RX 26103253 247 245 b 0
RX 26103545 292 290 b 1
RX 26104861 1316 1315 a 0
RX 26105154 293 290 b 1
RX 26106419 1265 1265 a 0
RX 26106711 292 290 b 1
RX 26106961 250 250 b 0
RX 26107255 294 290 b 1
RX 26108520 1265 1265 a 0
RX 26108812 292 290 b 1
RX 26109058 246 245 b 0
RX 26109352 294 290 b 1
RX 26110619 1267 1265 a 0
RX 26110909 290 290 b 1
RX 26111158 249 245 b 0
RX 26111452 294 290 b 1
RX 26111701 249 245 b 0
RX 26111994 293 290 b 1
RX 26113314 1320 1320 a 0
RX 26113607 293 290 b 1
RX 26114871 1264 1260 a 0
RX 26115163 292 290 b 1
RX 26115410 247 245 b 0
RX 26115704 294 290 b 1
RX 26116970 1266 1265 a 0
RX 26117261 291 290 b 1
RX 26117513 252 250 b 0
RX 26117806 293 290 b 1
RX 26119072 1266 1265 a 0
RX 26119363 291 290 b 1
RX 26119612 249 245 b 0
RX 26119905 293 290 b 1
RX 26120154 249 245 b 0
RX 26120446 292 290 b 1
RX 26121762 1316 1315 a 0
RX 26122056 294 290 b 1
RX 26123321 1265 1265 a 0
RX 26123612 291 290 b 1
RX 26123861 249 245 b 0
RX 26124157 296 295 b 1
RX 26124403 246 245 b 0
RX 26124695 292 290 b 1
RX 26125964 1269 1265 a 0
RX 26126255 291 290 b 1
RX 26127523 1268 1265 a 0
RX 26127813 290 290 b 1
RX 26128060 247 245 b 0
RX 26128354 294 290 b 1
RX 26129626 1272 1270 a 0
RX 26129916 290 290 b 1
RX 26130215 299 295 b 0
RX 26130508 293 290 b 1
RX 26131774 1266 1265 a 0
RX 26132065 291 290 b 1
RX 26132311 246 245 b 0
RX 26132604 293 290 b 1
RX 26133871 1267 1265 a 0
RX 26134162 291 290 b 1
RX 26134414 252 250 b 0
RX 26134706 292 290 b 1
RX 26135972 1266 1265 a 0
RX 26136263 291 290 b 1
RX 26136511 248 245 b 0
RX 26136804 293 290 b 1
RX 26138071 1267 1265 a 0
RX 26138362 291 290 b 1
RX 26138663 301 300 b 0
RX 26138955 292 290 b 1
RX 26140222 1267 1265 a 0
RX 26140512 290 290 b 1
RX 26140762 250 250 b 0
RX 26141054 292 290 b 1
RX 26141304 250 250 b 0
RX 26141594 290 290 b 1
RX 26142865 1271 1270 a 0
RX 26143157 292 290 b 1
RX 26144424 1267 1265 a 0
RX 26144714 290 290 b 1
RX 26144962 248 245 b 0
RX 26145254 292 290 b 1
RX 26146527 1273 1270 a 0
RX 26146816 289 285 b 1
RX 26147116 300 300 b 0
RX 26147409 293 290 b 1
RX 26148674 1265 1265 a 0
RX 26148965 291 290 b 1
RX 26149215 250 250 b 0
RX 26149507 292 290 b 1
RX 26149756 249 245 b 0
RX 26150048 292 290 b 1
RX 26151316 1268 1265 a 0
RX 26151607 291 290 b 1
RX 26151855 248 245 b 0
RX 26152147 292 290 b 1
RX 26153418 1271 1270 a 0
RX 26153708 290 290 b 1
RX 26154975 1267 1265 a 0
RX 26155265 290 290 b 1
RX 26155567 302 300 b 0
RX 26155858 291 290 b 1
RX 26157127 1269 1265 a 0
RX 26157416 289 285 b 1
RX 26157664 248 245 b 0
RX 26157956 292 290 b 1
RX 26159229 1273 1270 a 0
RX 26159518 289 285 b 1
RX 26159767 249 245 b 0
RX 26160058 291 290 b 1
RX 26161326 1268 1265 a 0
RX 26161616 290 290 b 1
RX 26161865 249 245 b 0
RX 26162156 291 290 b 1
RX 26163430 1274 1270 a 0
RX 26163719 289 285 b 1
RX 26163942 223 220 b 0
RX 26164206 264 260 b 1
RX 26174681 10475 10475 S 0
Code S0b1s0b1a0b1b0b1a0b1b0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1 ok 0
RX 26174965 284 280 b 1
RX 26177657 2692 2690 s 0
RX 26177950 293 290 b 1
RX 26179211 1261 1260 a 0
RX 26179504 293 290 b 1
RX 26179749 245 245 b 0
RX 26180043 294 290 b 1
RX 26181308 1265 1265 a 0
RX 26181600 292 290 b 1
RX 26181848 248 245 b 0
RX 26182143 295 295 b 1
RX 26182389 246 245 b 0
RX 26182682 293 290 b 1
RX 26183953 1271 1270 a 0
RX 26184247 294 290 b 1
RX 26184491 244 240 b 0
RX 26184784 293 290 b 1
RX 26186101 1317 1315 a 0
RX 26186394 293 290 b 1
RX 26187658 1264 1260 a 0
RX 26187949 291 290 b 1
RX 26188202 253 250 b 0
RX 26188496 294 290 b 1
RX 26189760 1264 1260 a 0
RX 26190051 291 290 b 1
RX 26190303 252 250 b 0
RX 26190593 290 290 b 1
RX 26191858 1265 1265 a 0
RX 26192149 291 290 b 1
RX 26192399 250 250 b 0
RX 26192693 294 290 b 1
RX 26192940 247 245 b 0
RX 26193232 292 290 b 1
RX 26194557 1325 1325 a 0
RX 26194847 290 290 b 1
RX 26196111 1264 1260 a 0
RX 26196402 291 290 b 1
RX 26196652 250 250 b 0
RX 26196942 290 290 b 1
RX 26198209 1267 1265 a 0
RX 26198500 291 290 b 1
RX 26198755 255 255 b 0
RX 26199046 291 290 b 1
RX 26200311 1265 1265 a 0
RX 26200601 290 290 b 1
RX 26200852 251 250 b 0
RX 26201146 294 290 b 1
RX 26201393 247 245 b 0
RX 26201685 292 290 b 1
RX 26203005 1320 1320 a 0
RX 26203295 290 290 b 1
RX 26204561 1266 1265 a 0
RX 26204851 290 290 b 1
RX 26205104 253 250 b 0
RX 26205394 290 290 b 1
RX 26205643 249 245 b 0
RX 26205935 292 290 b 1
RX 26207207 1272 1270 a 0
RX 26207498 291 290 b 1
RX 26208762 1264 1260 a 0
RX 26209053 291 290 b 1
RX 26209301 248 245 b 0
RX 26209595 294 290 b 1
RX 26210866 1271 1270 a 0
RX 26211156 290 290 b 1
RX 26211457 301 300 b 0
RX 26211749 292 290 b 1
RX 26213015 1266 1265 a 0
RX 26213304 289 285 b 1
RX 26213554 250 250 b 0
RX 26213846 292 290 b 1
RX 26215113 1267 1265 a 0
RX 26215403 290 290 b 1
RX 26215658 255 255 b 0
RX 26215949 291 290 b 1
RX 26217215 1266 1265 a 0
RX 26217504 289 285 b 1
RX 26217754 250 250 b 0
RX 26218046 292 290 b 1
RX 26219313 1267 1265 a 0
RX 26219603 290 290 b 1
RX 26219905 302 300 b 0
RX 26220197 292 290 b 1
RX 26221464 1267 1265 a 0
RX 26221754 290 290 b 1
RX 26222005 251 250 b 0
RX 26222297 292 290 b 1
RX 26222547 250 250 b 0
RX 26222837 290 290 b 1
RX 26224111 1274 1270 a 0
RX 26224400 289 285 b 1
RX 26225667 1267 1265 a 0
RX 26225956 289 285 b 1
RX 26226207 251 250 b 0
RX 26226497 290 290 b 1
RX 26227769 1272 1270 a 0
RX 26228059 290 290 b 1
RX 26228361 302 300 b 0
RX 26228653 292 290 b 1
RX 26229919 1266 1265 a 0
RX 26230208 289 285 b 1
RX 26230460 252 250 b 0
RX 26230752 292 290 b 1
RX 26231001 249 245 b 0
RX 26231291 290 290 b 1
RX 26232564 1273 1270 a 0
RX 26232850 286 285 b 1
RX 26233100 250 250 b 0
RX 26233390 290 290 b 1
RX 26234662 1272 1270 a 0
RX 26234953 291 290 b 1
RX 26236219 1266 1265 a 0
RX 26236508 289 285 b 1
RX 26236812 304 300 b 0
RX 26237103 291 290 b 1
RX 26238370 1267 1265 a 0
RX 26238659 289 285 b 1
RX 26238911 252 250 b 0
RX 26239199 288 285 b 1
RX 26240473 1274 1270 a 0
RX 26240762 289 285 b 1
RX 26241017 255 255 b 0
RX 26241302 285 285 b 1
RX 26242571 1269 1265 a 0
RX 26242859 288 285 b 1
RX 26243112 253 250 b 0
RX 26243400 288 285 b 1
RX 26244674 1274 1270 a 0
RX 26244962 288 285 b 1
RX 26245187 225 225 b 0
RX 26245450 263 260 b 1
RX 26255922 10472 10470 S 0
Code S0b1s0b1a0b1b0b1a0b1b0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1b0b1a0b1b0b1a0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1a0b1b0b1 ok 0
RX 26256208 286 285 b 1
RX 26258899 2691 2690 s 0
RX 26259190 291 290 b 1
RX 26260455 1265 1265 a 0
RX 26260745 290 290 b 1
RX 26260992 247 245 b 0
RX 26261284 292 290 b 1
RX 26262552 1268 1265 a 0
RX 26262842 290 290 b 1
RX 26263092 250 250 b 0
RX 26263384 292 290 b 1
RX 26263633 249 245 b 0
RX 26263925 292 290 b 1
RX 26265197 1272 1270 a 0
RX 26265488 291 290 b 1
RX 26265735 247 245 b 0
RX 26266027 292 290 b 1
RX 26267347 1320 1320 a 0
RX 26267636 289 285 b 1
RX 26268903 1267 1265 a 0
RX 26269193 290 290 b 1
RX 26269446 253 250 b 0
RX 26269738 292 290 b 1
RX 26271005 1267 1265 a 0
RX 26271295 290 290 b 1
RX 26271543 248 245 b 0
RX 26271835 292 290 b 1
RX 26273103 1268 1265 a 0
RX 26273393 290 290 b 1
RX 26273643 250 250 b 0
RX 26273935 292 290 b 1
RX 26274185 250 250 b 0
RX 26274477 292 290 b 1
RX 26275800 1323 1320 a 0
RX 26276091 291 290 b 1
RX 26277358 1267 1265 a 0
RX 26277647 289 285 b 1
RX 26277896 249 245 b 0
RX 26278187 291 290 b 1
RX 26279457 1270 1270 a 0
RX 26279746 289 285 b 1
RX 26279999 253 250 b 0
RX 26280291 292 290 b 1
RX 26281559 1268 1265 a 0
RX 26281848 289 285 b 1
RX 26282099 251 250 b 0
RX 26282390 291 290 b 1
RX 26282640 250 250 b 0
RX 26282932 292 290 b 1
RX 26284252 1320 1320 a 0
RX 26284540 288 285 b 1
RX 26285810 1270 1270 a 0
RX 26286097 287 285 b 1
RX 26286349 252 250 b 0
RX 26286639 290 290 b 1
RX 26286889 250 250 b 0
RX 26287181 292 290 b 1
RX 26288454 1273 1270 a 0
RX 26288743 289 285 b 1
RX 26290011 1268 1265 a 0
RX 26290300 289 285 b 1
RX 26290549 249 245 b 0
RX 26290841 292 290 b 1
RX 26292115 1274 1270 a 0
RX 26292404 289 285 b 1
RX 26292705 301 300 b 0
RX 26292996 291 290 b 1
RX 26294264 1268 1265 a 0
RX 26294553 289 285 b 1
RX 26294802 249 245 b 0
RX 26295093 291 290 b 1
RX 26296363 1270 1270 a 0
RX 26296652 289 285 b 1
RX 26296905 253 250 b 0
RX 26297197 292 290 b 1
RX 26298466 1269 1265 a 0
RX 26298755 289 285 b 1
RX 26299004 249 245 b 0
RX 26299294 290 290 b 1
RX 26300565 1271 1270 a 0
RX 26300852 287 285 b 1
RX 26301155 303 300 b 0
RX 26301446 291 290 b 1
RX 26302716 1270 1270 a 0
RX 26303004 288 285 b 1
RX 26303255 251 250 b 0
RX 26303546 291 290 b 1
RX 26303797 251 250 b 0
RX 26304088 291 290 b 1
RX 26305360 1272 1270 a 0
RX 26305650 290 290 b 1
RX 26306919 1269 1265 a 0
RX 26307207 288 285 b 1
RX 26307457 250 250 b 0
RX 26307748 291 290 b 1
RX 26309023 1275 1275 a 0
RX 26309311 288 285 b 1
RX 26309612 301 300 b 0
RX 26309903 291 290 b 1
RX 26311172 1269 1265 a 0
RX 26311460 288 285 b 1
RX 26311713 253 250 b 0
RX 26312003 290 290 b 1
RX 26312254 251 250 b 0
RX 26312543 289 285 b 1
